objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,185.3799447,-0.897998681,19.48968,18.02058,17.5004,17.31635,17.20202,756,301,1,465,2.88012E+18,STAR,-0.000116362,2558,54140,242
1.23765E+18,185.4071972,-0.91731599,18.66089,17.09715,16.49454,16.24636,16.12333,756,301,1,465,2.88012E+18,STAR,8.47E-05,2558,54140,246
1.23765E+18,185.4264662,-0.891683163,17.62259,16.67297,16.40155,16.28268,16.25077,756,301,1,465,2.88012E+18,STAR,-0.000207244,2558,54140,255
1.23765E+18,185.5600663,-0.853220646,18.34384,17.3147,16.98067,16.8816,16.83826,756,301,1,466,2.88012E+18,STAR,8.81E-05,2558,54140,252
1.23765E+18,185.604273,-0.850280711,19.24347,17.94769,17.4044,17.17332,17.08219,756,301,1,466,2.88012E+18,STAR,0.001088789,2558,54140,248
1.23765E+18,185.6655289,-0.940617009,18.17911,16.79212,16.28942,16.08976,15.99025,756,301,1,466,2.88011E+18,STAR,-2.00E-05,2558,54140,220
1.23765E+18,185.6591543,-1.008068971,19.56958,18.47388,17.98965,17.74618,17.63949,756,301,1,466,2.89138E+18,STAR,0.000290168,2568,54153,248
1.23765E+18,185.6953546,-0.987866534,18.27502,16.53141,15.87437,15.59907,15.45875,756,301,1,467,2.88011E+18,STAR,-8.81E-05,2558,54140,203
1.23765E+18,185.7134658,-1.005943332,19.13183,18.10568,17.71932,17.54878,17.49165,756,301,1,467,2.88011E+18,STAR,0.000596496,2558,54140,204
1.23765E+18,185.8104645,-0.881289812,17.28085,16.33539,16.02317,15.89192,15.86122,756,301,1,467,2.88011E+18,STAR,0.000248255,2558,54140,208
1.23765E+18,185.8246571,-0.967006816,17.52518,16.02963,15.49574,15.31596,15.24892,756,301,1,468,2.88011E+18,STAR,-5.92E-05,2558,54140,213
1.23765E+18,185.825843,-1.006635059,17.58005,15.92584,15.354,15.1734,15.10803,756,301,1,468,2.88011E+18,STAR,-8.36E-05,2558,54140,212
1.23765E+18,185.8791797,-0.842217604,18.64187,17.23794,16.69336,16.46634,16.36445,756,301,1,468,2.88011E+18,STAR,-1.00E-05,2558,54140,215
1.23765E+18,185.9150496,-0.942002591,18.39146,17.89334,18.04644,17.9015,17.55875,756,301,1,468,4.26956E+18,STAR,-0.000327526,3792,55212,554
1.23765E+18,185.9587283,-1.010488694,18.877,17.90759,17.60999,17.46895,17.43112,756,301,1,468,2.88009E+18,STAR,9.01E-05,2558,54140,123
1.23765E+18,185.9732528,-1.049339892,19.00696,17.97666,17.68992,17.56869,17.56329,756,301,1,469,2.88009E+18,STAR,0.00089071,2558,54140,121
1.23765E+18,186.004409,-0.908740646,17.2072,15.85744,15.3057,15.07818,14.95983,756,301,1,469,2.88009E+18,STAR,0.000904314,2558,54140,137
1.23765E+18,202.0317942,67.5722528,18.67056,16.90146,16.26279,16.01399,15.87974,1350,301,6,412,2.75294E+18,STAR,-0.000420393,2445,54573,404
1.23765E+18,202.0432581,67.55201342,18.09009,16.94571,16.57608,16.4407,16.39292,1350,301,6,412,2.75294E+18,STAR,-0.000350285,2445,54573,413
1.23765E+18,202.1457956,67.57901807,18.93393,17.35189,16.7951,16.59747,16.50418,1350,301,6,412,2.75295E+18,STAR,-0.000100372,2445,54573,456
1.23765E+18,202.4211063,67.42357071,18.28375,16.79206,16.22819,15.99605,15.88808,1350,301,6,413,2.75295E+18,STAR,4.92E-05,2445,54573,454
1.23765E+18,202.7611417,67.38076423,16.87286,15.37357,14.84987,14.6516,14.58488,1350,301,6,414,2.75295E+18,STAR,-0.000363875,2445,54573,447
1.23765E+18,203.0039346,67.557205,16.58673,16.91701,17.40211,17.74612,18.03717,1350,301,6,415,5.58615E+17,STAR,-0.000317347,496,51988,612
1.23765E+18,202.9020982,67.36906252,17.83638,16.85512,16.74829,16.72098,16.77502,1350,301,6,415,2.75295E+18,STAR,-0.000537645,2445,54573,444
1.23765E+18,203.1423743,67.54424692,18.25722,16.69422,16.14622,15.94904,15.89223,1350,301,6,415,2.75297E+18,STAR,-0.000154584,2445,54573,524
1.23765E+18,203.2083629,67.53296664,17.15249,16.24416,15.99609,15.88666,15.89395,1350,301,6,415,2.75297E+18,STAR,-0.000176071,2445,54573,529
1.23765E+18,203.1721911,67.44220481,18.98997,17.65621,17.10843,16.8653,16.77772,1350,301,6,415,2.75297E+18,STAR,-0.000545137,2445,54573,537
1.23765E+18,203.3838559,67.31374262,17.07414,17.06409,17.4657,17.7746,18.10172,1350,301,6,416,7.68445E+18,STAR,-0.000129434,6825,56717,676
1.23765E+18,203.4689445,67.41097057,19.10899,17.11581,16.28333,15.97137,15.811,1350,301,6,416,2.75297E+18,STAR,-0.00016445,2445,54573,522
1.23765E+18,203.6827913,67.43727178,17.82179,16.23748,15.61851,15.39044,15.2918,1350,301,6,416,2.75297E+18,STAR,5.34E-07,2445,54573,526
1.23765E+18,203.2796264,67.42112344,19.42041,17.78107,17.20738,16.99173,16.85634,1350,301,6,416,2.75297E+18,STAR,-0.0001889,2445,54573,536
1.23765E+18,203.528458,67.40522374,19.17066,17.79671,17.24913,17.01873,16.89636,1350,301,6,416,2.75297E+18,STAR,-0.000970044,2445,54573,527
1.23765E+18,203.6169311,67.28118825,16.5751,14.91581,14.3174,14.13734,14.062,1350,301,6,417,2.75297E+18,STAR,-0.000164283,2445,54573,539
1.23765E+18,203.9900755,67.37772702,19.52292,18.16853,17.62059,17.39867,17.30935,1350,301,6,417,2.75298E+18,STAR,-0.000240064,2445,54573,575
1.23765E+18,204.1032174,67.38402408,17.01118,15.65806,15.20749,15.03709,15.00179,1350,301,6,418,2.75298E+18,STAR,-3.31E-05,2445,54573,578
1.23765E+18,204.1718024,67.20705166,19.55823,18.68341,18.1868,17.99929,17.89308,1350,301,6,418,2.76987E+18,STAR,-0.00069656,2460,54616,579
1.23765E+18,204.3957152,67.25495493,16.503,14.87593,14.35485,14.19865,14.13472,1350,301,6,419,2.75298E+18,STAR,-0.000157153,2445,54573,571
1.23765E+18,204.5761235,67.21564637,18.15829,16.75161,16.22938,16.04684,15.97832,1350,301,6,419,2.75298E+18,STAR,0.000198187,2445,54573,580
1.23765E+18,204.5977117,67.17493069,17.81643,16.17767,15.67348,15.53139,15.48821,1350,301,6,419,2.75298E+18,STAR,-7.08E-05,2445,54573,568
1.23765E+18,204.7041902,67.23886833,17.04176,15.87289,15.96973,16.06762,16.15918,1350,301,6,419,5.59683E+17,STAR,-0.00044905,497,51989,403
1.23765E+18,204.6849258,67.15435406,17.98358,16.62349,16.10119,15.92324,15.86289,1350,301,6,420,2.75297E+18,STAR,-0.000136137,2445,54573,543
1.23765E+18,204.7912204,67.17727718,17.79976,16.2944,15.72989,15.55471,15.46174,1350,301,6,420,2.75297E+18,STAR,-0.000261463,2445,54573,544
1.23765E+18,204.9654377,67.3070454,17.26794,16.28853,16.11294,16.07761,16.11467,1350,301,6,420,2.753E+18,STAR,-0.000483998,2445,54573,619
1.23765E+18,204.9148186,67.31049663,19.48825,18.68273,18.39607,18.29111,18.28912,1350,301,6,420,7.6845E+18,STAR,-0.000843706,6825,56717,838
1.23765E+18,204.9217213,67.18134227,19.59067,18.60439,18.1342,17.94728,17.84895,1350,301,6,420,2.76988E+18,STAR,-0.001443218,2460,54616,616
1.23765E+18,205.083433,67.14943827,17.06135,16.13432,15.832,15.72528,15.70207,1350,301,6,421,5.59684E+17,STAR,-7.88E-05,497,51989,407
1.23765E+18,205.3321488,67.21643946,16.19666,14.95871,14.48874,14.32294,14.26994,1350,301,6,421,2.75299E+18,STAR,-2.36E-05,2445,54573,614
1.23765E+18,205.5571079,67.15615415,17.62727,16.492,16.06323,15.87759,15.79837,1350,301,6,422,2.76988E+18,STAR,-0.001089859,2460,54616,618
1.23765E+18,205.7228674,67.20729053,18.85321,17.03256,16.42184,16.20819,16.11298,1350,301,6,422,2.75299E+18,STAR,-7.16E-05,2445,54573,611
1.23765E+18,205.6914687,67.16699433,18.56664,16.72744,16.06914,15.83942,15.72946,1350,301,6,422,2.75299E+18,STAR,-4.16E-05,2445,54573,604
1.23765E+18,205.5327995,67.19801816,18.89874,17.95181,17.76911,17.70851,17.71756,1350,301,6,422,2.75299E+18,STAR,-0.000369487,2445,54573,615
1.23765E+18,205.9652264,67.16905833,17.23634,15.33695,14.54416,14.23039,14.05865,1350,301,6,423,2.753E+18,STAR,-0.00042418,2445,54573,621
1.23765E+18,205.9245316,67.03180186,16.32949,16.83253,17.42512,17.81252,18.1358,1350,301,6,423,7.68451E+18,STAR,-0.000223922,6825,56717,874
1.23765E+18,206.0033249,66.9882354,17.06961,15.53706,15.04042,14.86331,14.80112,1350,301,6,423,2.753E+18,STAR,-0.000252247,2445,54573,622
1.23765E+18,205.8733996,67.1258632,19.1925,19.23393,19.46531,19.65831,19.86269,1350,301,6,423,7.68452E+18,STAR,-7.02E-05,6825,56717,912
1.23765E+18,205.9097989,66.98606878,19.30799,17.81518,17.25638,17.02872,16.92796,1350,301,6,423,2.753E+18,STAR,-0.000235534,2445,54573,623
1.23765E+18,206.5333395,67.06314311,19.37699,18.49113,18.23375,18.15371,18.16684,1350,301,6,424,5.59717E+17,STAR,-0.000763117,497,51989,527
1.23765E+18,206.8937484,66.9366247,18.5389,17.30431,17.37029,17.45539,17.49651,1350,301,6,425,5.59719E+17,STAR,-0.001180573,497,51989,533
1.23765E+18,208.018837,66.69995206,17.83079,16.61881,16.17105,16.006,15.9622,1350,301,6,429,3.70995E+18,STAR,5.56E-05,3295,54924,409
1.23765E+18,208.4057589,66.71379207,19.52401,18.4847,18.47461,18.48518,18.51587,1350,301,6,430,3.70996E+18,STAR,-0.000886226,3295,54924,441
1.23765E+18,208.3618266,66.66314489,19.07485,18.14655,17.8665,17.75755,17.74536,1350,301,6,430,7.86572E+18,STAR,-0.000658534,6986,56717,654
1.23765E+18,209.1122268,66.61441707,17.09876,16.09999,15.7693,15.64916,15.62589,1350,301,6,432,5.59742E+17,STAR,-0.000476428,497,51989,618
1.23765E+18,209.8511817,66.54100412,19.30619,17.86957,17.31999,17.06025,16.93327,1350,301,6,434,3.71E+18,STAR,-0.000299588,3295,54924,567
1.23765E+18,209.8372453,66.46047776,19.42709,18.52672,18.24251,18.11673,18.1101,1350,301,6,434,3.70999E+18,STAR,-0.000391074,3295,54924,561
1.23765E+18,210.2247241,66.40468627,18.03194,17.04831,16.70929,16.58287,16.5414,1350,301,6,435,5.60801E+17,STAR,-8.64E-05,498,51984,373
1.23765E+18,210.2727477,66.3524148,18.36333,16.08587,15.16683,14.84905,14.68947,1350,301,6,435,3.71E+18,STAR,1.32E-05,3295,54924,570
1.23765E+18,210.3521493,66.37069243,19.39752,17.8737,17.17248,16.86849,16.729,1350,301,6,435,3.71001E+18,STAR,-0.000461357,3295,54924,608
1.23765E+18,147.6207157,63.18972842,16.77625,15.91375,15.63168,15.51373,15.49752,1350,301,5,263,2.68316E+18,STAR,-0.001166383,2383,53800,521
1.23765E+18,147.811596,63.13648684,19.19565,17.87697,17.37089,17.18954,17.11724,1350,301,5,263,3.7088E+18,STAR,-0.000217599,3294,54918,307
1.23765E+18,147.8385361,63.15047145,19.11685,18.05578,17.78218,17.72586,17.7502,1350,301,5,264,3.70879E+18,STAR,-0.000669706,3294,54918,273
1.23765E+18,147.9477214,63.10894043,17.61988,16.19608,15.66619,15.49659,15.41914,1350,301,5,264,2.68318E+18,STAR,-0.000149348,2383,53800,569
1.23765E+18,147.8953694,63.17701069,18.48767,17.36174,16.91819,16.77022,16.72299,1350,301,5,264,2.68318E+18,STAR,-0.000346346,2383,53800,572
1.23765E+18,148.0231347,63.17535548,16.18048,14.90926,14.42563,14.27342,14.21998,1350,301,5,264,2.68317E+18,STAR,-2.49E-05,2383,53800,561
1.23765E+18,148.034313,63.21010745,17.1079,15.7197,15.20122,15.03347,14.96282,1350,301,5,264,2.68317E+18,STAR,-1.02E-05,2383,53800,563
1.23765E+18,147.9809086,63.13303426,19.17591,18.16324,17.7113,17.55439,17.50154,1350,301,5,264,3.70879E+18,STAR,-0.000281827,3294,54918,267
1.23765E+18,147.9564114,63.30305875,19.34621,17.86061,17.28213,17.08664,16.99946,1350,301,5,264,3.70879E+18,STAR,-5.76E-05,3294,54918,275
1.23765E+18,148.0513609,63.26430581,17.90906,16.56093,16.07016,15.90335,15.82803,1350,301,5,265,3.70879E+18,STAR,-0.000139908,3294,54918,274
1.23765E+18,148.212605,63.21519494,18.00499,17.07052,16.77629,16.66151,16.62602,1350,301,5,265,6.44251E+18,STAR,-0.000786603,5722,56008,420
1.23765E+18,148.0818294,63.31483351,18.07747,16.03897,15.21659,14.93435,14.7871,1350,301,5,265,3.70879E+18,STAR,-7.09E-05,3294,54918,271
1.23765E+18,148.6176787,63.29602678,18.64835,17.30973,16.76068,16.54698,16.4538,1350,301,5,266,3.70878E+18,STAR,-0.000158471,3294,54918,233
1.23765E+18,148.8226461,63.49696628,19.04038,17.72944,17.17504,16.96318,16.82541,1350,301,5,267,3.70882E+18,STAR,-0.000243307,3294,54918,395
1.23765E+18,148.7998006,63.42292255,19.33905,17.85847,17.24685,16.99024,16.86337,1350,301,5,267,3.70882E+18,STAR,-0.000708674,3294,54918,393
1.23765E+18,149.0788756,63.53669899,17.35367,16.55522,16.999,15.91266,15.54549,1350,301,5,268,5.48453E+17,STAR,2.28E-05,487,51943,507
1.23765E+18,149.358717,63.61608092,18.76569,17.6858,17.90236,16.98262,16.85215,1350,301,5,269,3.70883E+18,STAR,-3.67E-06,3294,54918,423
1.23765E+18,149.9381407,63.85282028,19.15394,17.9752,17.45475,17.22963,17.13363,1350,301,5,271,3.70884E+18,STAR,-0.000521829,3294,54918,466
1.23765E+18,149.9091765,63.64977627,19.55229,18.61109,18.31537,18.23582,18.19692,1350,301,5,271,6.44262E+18,STAR,-0.000512168,5722,56008,810
1.23765E+18,149.7776718,63.76747982,19.25459,17.82827,17.24021,17.01102,16.89164,1350,301,5,271,3.70883E+18,STAR,-0.000205175,3294,54918,435
1.23765E+18,150.3809336,63.96387097,18.32638,17.08475,16.61181,16.42451,16.36293,1350,301,5,273,3.70883E+18,STAR,-0.000646322,3294,54918,415
1.23765E+18,150.7283325,64.04446982,18.81947,17.80171,17.46588,17.32499,17.26844,1350,301,5,274,5.49527E+17,STAR,9.62E-05,488,51914,319
1.23765E+18,150.9493199,64.12526227,19.31686,16.88388,15.90066,15.54908,15.36058,1350,301,5,275,3.70884E+18,STAR,0.000108637,3294,54918,452
1.23765E+18,151.2684184,64.03662662,18.82673,17.55694,17.01571,16.78041,16.66963,1350,301,5,275,3.70884E+18,STAR,-9.89E-05,3294,54918,455
1.23765E+18,151.1179656,64.06426951,19.21209,18.29128,18.04268,17.93049,17.96857,1350,301,5,275,3.70884E+18,STAR,-0.001072863,3294,54918,456
1.23765E+18,151.6731107,64.16356648,17.65905,16.1188,15.55888,15.3528,15.27113,1350,301,5,277,3.70886E+18,STAR,5.43E-05,3294,54918,532
1.23765E+18,151.7791704,64.34304975,18.59213,16.4439,15.54804,15.22605,15.05943,1350,301,5,278,3.70886E+18,STAR,-0.000168476,3294,54918,530
1.23765E+18,151.9676822,64.40240222,18.03102,17.0132,16.59396,16.42458,16.37646,1350,301,5,278,3.70887E+18,STAR,-0.000334529,3294,54918,570
1.23765E+18,151.7952617,64.32373516,19.24257,17.32808,16.50493,16.18239,16.00284,1350,301,5,278,3.70886E+18,STAR,-0.000291199,3294,54918,533
1.23765E+18,152.0257135,64.36595588,19.55627,18.32769,17.75824,17.55758,17.44557,1350,301,5,278,3.70887E+18,STAR,-0.000940559,3294,54918,562
1.23765E+18,152.0903004,64.44822794,17.0564,15.80131,15.67267,15.70677,15.78146,1350,301,5,279,5.49546E+17,STAR,-0.000403622,488,51914,387
1.23765E+18,152.476065,64.49423526,18.19038,16.69605,16.11161,15.88818,15.75109,1350,301,5,280,3.70888E+18,STAR,7.34E-05,3294,54918,610
1.23765E+18,152.8954423,64.62520245,18.67588,17.79704,17.50441,17.41041,17.371,1350,301,5,281,7.97379E+18,STAR,-0.000604675,7082,56713,602
1.23765E+18,153.8480363,64.67708196,17.61393,16.72269,16.45424,16.36189,16.33623,1350,301,5,284,7.97381E+18,STAR,4.35E-05,7082,56713,684
1.23765E+18,154.700432,64.95044418,18.1737,17.24383,16.90978,16.80306,16.77244,1350,301,5,287,7.97384E+18,STAR,-0.000992542,7082,56713,800
1.23765E+18,154.6210424,65.0386014,17.55252,16.63889,16.24419,16.10435,16.05823,1350,301,5,287,5.49585E+17,STAR,-0.000961279,488,51914,532
1.23765E+18,154.930153,65.01623021,19.16928,17.14753,16.39989,15.79486,15.4169,1350,301,5,288,5.49586E+17,STAR,-7.81E-05,488,51914,534
1.23765E+18,157.0533428,65.41001995,18.54256,17.44049,17.56643,17.67021,17.83071,1350,301,5,294,5.50674E+17,STAR,-0.000663245,489,51930,396
1.23765E+18,156.864653,65.38683133,19.43311,18.87097,18.90588,19.02435,19.14407,1350,301,5,294,5.50673E+17,STAR,1.17E-05,489,51930,393
1.23765E+18,158.2173357,65.76272278,17.78771,16.93081,16.65606,16.57887,16.52901,1350,301,5,298,7.97495E+18,STAR,-0.000325686,7083,56722,728
1.23765E+18,159.2040539,65.92367835,18.78877,17.88535,17.55405,17.40976,17.34879,1350,301,5,301,7.97497E+18,STAR,0.000349517,7083,56722,806
1.23765E+18,159.4316776,65.91334689,18.71826,18.31062,18.428,18.07148,17.5835,1350,301,5,302,5.50713E+17,STAR,-6.93E-05,489,51930,538
1.23765E+18,160.8809598,66.07819226,18.50603,17.59264,17.31516,17.21351,17.17369,1350,301,5,306,7.99967E+18,STAR,-0.000916715,7105,56740,560
1.23765E+18,162.6364095,66.4443279,16.83287,15.90121,15.59269,15.46585,15.4629,1350,301,5,311,5.51801E+17,STAR,-1.70E-05,490,51929,400
1.23765E+18,162.888977,66.5669439,17.22643,17.17161,17.40318,17.19643,16.75103,1350,301,5,312,7.9997E+18,STAR,-0.000316388,7105,56740,666
1.23765E+18,163.226761,66.57482452,18.86189,17.55618,16.9549,16.72859,16.62586,1350,301,5,313,3.57031E+18,STAR,-9.62E-05,3171,54862,306
1.23765E+18,163.9426474,66.56349939,19.42651,18.11816,17.63557,17.46892,17.41808,1350,301,5,314,3.57033E+18,STAR,-0.000161868,3171,54862,353
1.23765E+18,164.1183117,66.55412586,18.29033,17.03568,16.49139,16.26974,16.14515,1350,301,5,315,3.57033E+18,STAR,7.28E-05,3171,54862,351
1.23765E+18,164.0313393,66.60857006,19.59986,18.67932,18.40908,18.32086,18.29444,1350,301,5,315,3.57033E+18,STAR,-0.000458342,3171,54862,360
1.23765E+18,166.3478836,66.83502734,17.75073,16.65104,16.19557,16.02032,15.98334,1350,301,5,321,3.57036E+18,STAR,-0.000223513,3171,54862,469
1.23765E+18,242.5109362,50.20436543,18.17599,17.1384,16.66962,16.47626,16.40713,1345,301,5,580,3.70204E+18,STAR,-0.000705755,3288,54908,287
1.23765E+18,242.6110533,50.0985566,17.08147,15.9385,16.00696,16.13117,16.24926,1345,301,5,581,3.70204E+18,STAR,-0.000432063,3288,54908,292
1.23765E+18,242.7547196,50.12185884,19.11301,18.19669,17.94641,17.89758,17.8867,1345,301,5,581,3.70204E+18,STAR,-0.00050094,3288,54908,281
1.23765E+18,242.6947258,50.02849406,17.77986,16.83773,16.52395,16.40664,16.39029,1345,301,5,582,7.01511E+17,STAR,-0.001632124,623,52051,275
1.23765E+18,243.0712744,49.91113894,18.75608,17.71697,17.35623,17.23568,17.21505,1345,301,5,583,3.70205E+18,STAR,-0.00018303,3288,54908,315
1.23765E+18,242.9346794,49.78715728,18.4107,16.82485,16.24208,16.0193,15.94649,1345,301,5,584,3.24718E+18,STAR,-6.81E-06,2884,54526,300
1.23765E+18,242.9664173,49.75890273,16.20657,15.27603,15.56829,15.77819,15.93668,1345,301,5,584,3.24718E+18,STAR,-0.000558484,2884,54526,297
1.23765E+18,243.1826388,49.76687908,18.84653,17.59135,17.09705,16.93029,16.88206,1345,301,5,584,7.00463E+17,STAR,-0.000957133,622,52054,558
1.23765E+18,242.9125847,49.77554727,19.33141,18.40121,18.02495,17.87632,17.82378,1345,301,5,584,3.70204E+18,STAR,-0.000616697,3288,54908,302
1.23765E+18,243.142609,49.63440908,18.44717,17.01661,16.47231,16.26549,16.18505,1345,301,5,585,3.70204E+18,STAR,-0.000151872,3288,54908,309
1.23765E+18,243.2637576,49.55889585,18.82102,17.74499,17.38693,17.27295,17.23295,1345,301,5,586,7.0046E+17,STAR,-0.000513573,622,52054,545
1.23765E+18,243.2909652,49.55677075,18.99783,17.93846,17.47732,17.29358,17.20237,1345,301,5,586,3.70204E+18,STAR,-0.000827244,3288,54908,301
1.23765E+18,243.3733394,49.51040088,18.72536,17.32869,16.74109,16.48763,16.38515,1345,301,5,586,3.70204E+18,STAR,-4.02E-05,3288,54908,311
1.23765E+18,243.2798971,49.42678483,17.1883,16.29202,15.98553,15.87636,15.85228,1345,301,5,586,7.11127E+18,STAR,-0.000542853,6316,56483,326
1.23765E+18,243.4591478,49.34450621,18.99206,17.38572,16.72682,16.48234,16.36016,1345,301,5,587,3.70204E+18,STAR,-0.000281496,3288,54908,310
1.23765E+18,243.6049857,49.17117005,17.00911,16.08483,15.7858,15.66069,15.65626,1345,301,5,589,7.11697E+18,STAR,-0.000818708,6321,56449,582
1.23765E+18,243.7816692,49.21228469,18.68044,17.14754,16.56473,16.34141,16.23719,1345,301,5,589,3.70203E+18,STAR,-0.0002768,3288,54908,270
1.23765E+18,243.9885859,49.02484244,19.38568,17.96714,16.87622,17.08841,16.8477,1345,301,5,590,7.0048E+17,STAR,-2.96E-05,622,52054,619
1.23765E+18,244.3251051,48.76793494,17.55333,16.58328,16.26475,16.16783,16.12356,1345,301,5,593,7.00315E+17,STAR,-0.000753267,622,52054,18
1.23765E+18,244.4016614,48.68782094,18.26481,17.04153,16.04125,16.32146,16.13225,1345,301,5,593,7.03773E+17,STAR,-0.000117455,625,52145,311
1.23765E+18,244.6486339,48.58223112,17.8766,16.99163,16.74104,16.64089,16.64478,1345,301,5,595,7.03772E+17,STAR,-0.000510592,625,52145,307
1.23765E+18,244.8745381,48.41286803,18.30061,17.1428,16.73085,16.5696,16.54747,1345,301,5,596,7.03775E+17,STAR,-0.000119484,625,52145,317
1.23765E+18,245.1889713,47.8662344,17.25558,16.35571,16.12496,16.05683,16.033,1345,301,5,600,7.027E+17,STAR,-0.000320648,624,52377,505
1.23765E+18,245.2252133,47.83849953,19.58234,18.65879,18.32714,18.23305,18.19467,1345,301,5,600,7.11687E+18,STAR,-0.000937032,6321,56449,222
1.23765E+18,245.7361083,47.51421046,15.80092,15.95511,16.45129,16.80023,17.08916,1345,301,5,603,7.11685E+18,STAR,-0.000250613,6321,56449,131
1.23765E+18,245.8520855,47.56844696,18.07178,17.21265,16.92763,16.83321,16.82207,1345,301,5,603,7.11684E+18,STAR,-0.000551322,6321,56449,90
1.23765E+18,246.0886972,47.18684305,18.80551,17.75805,17.39441,17.25569,17.20286,1345,301,5,606,7.02694E+17,STAR,-0.000427527,624,52377,481
1.23765E+18,246.5937328,46.75122373,19.19848,17.94861,17.85913,17.85095,17.86563,1345,301,5,610,7.02587E+17,STAR,-0.000572091,624,52377,91
1.23765E+18,246.9841321,46.59124825,19.22202,18.03644,17.99954,18.0386,18.09193,1345,301,5,612,7.02578E+17,STAR,-0.000528209,624,52377,60
1.23765E+18,246.8639499,46.39834559,19.56075,18.48131,18.0506,17.89073,17.828,1345,301,5,612,7.02573E+17,STAR,-0.000391436,624,52377,43
1.23765E+18,247.0808454,46.38729175,19.21994,18.05809,17.63422,17.50782,17.45312,1345,301,5,613,7.02563E+17,STAR,-0.00034421,624,52377,4
1.23765E+18,248.1508846,45.39989888,19.40479,18.42914,18.03992,17.91237,17.90764,1345,301,5,621,7.04977E+17,STAR,-0.000213884,626,52057,594
1.23765E+18,248.8515823,44.73054588,18.49189,18.59812,19.02726,19.36658,19.598,1345,301,5,627,6.7894E+18,STAR,-2.72E-05,6030,56097,812
1.23765E+18,248.8924051,44.62634215,17.94013,16.98804,16.71358,16.60608,16.58535,1345,301,5,627,7.04982E+17,STAR,-0.000234523,626,52057,613
1.23765E+18,249.1551968,44.36662204,19.36691,18.48703,18.18985,18.08009,18.06218,1345,301,5,630,6.78922E+18,STAR,-0.000534778,6030,56097,148
