objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,351.9682924,-9.983569959,19.01413,18.69574,18.46425,18.19856,18.27989,1666,301,3,139,7.2738E+17,QSO,1.548315,646,52523,177
1.23765E+18,352.3549369,-10.12290337,17.74138,17.5908,17.16609,17.02686,16.96954,1666,301,3,141,7.27361E+17,QSO,1.313756,646,52523,108
1.23765E+18,352.8027071,-10.13280948,17.03661,16.97542,16.71993,16.64381,16.59281,1666,301,3,144,7.27351E+17,QSO,1.321511,646,52523,71
1.23765E+18,353.4304165,-10.06988438,18.31536,18.33363,18.32427,18.08372,17.97161,1666,301,3,149,7.28531E+17,QSO,1.930094,647,52553,268
1.23765E+18,354.3685731,-10.12902119,19.0568,19.07701,19.03915,18.92007,18.79774,1666,301,3,155,7.28502E+17,QSO,2.068442,647,52553,162
1.23765E+18,355.3558423,-10.12908808,18.1534,18.12966,17.88081,17.76535,17.73024,1666,301,3,161,7.28477E+17,QSO,1.471417,647,52553,72
1.23765E+18,356.5054532,-10.26363188,19.33394,18.89271,18.22489,17.76595,17.57395,1666,301,3,169,7.29629E+17,QSO,0.1914163,648,52559,168
1.23765E+18,5.255394374,-10.34379622,19.37592,19.42243,19.15051,19.05671,19.23438,1666,301,3,226,7.34095E+17,QSO,1.278628,652,52138,31
1.23765E+18,5.359122294,-10.21299625,18.82944,18.7021,18.57553,18.67735,18.08737,1666,301,3,227,7.35276E+17,QSO,0.3152307,653,52145,229
1.23765E+18,5.317901747,-10.25579095,19.28613,19.27628,19.05411,18.98073,19.02578,1666,301,3,227,7.35274E+17,QSO,1.40116,653,52145,223
1.23765E+18,6.194898486,-10.28639914,19.56565,19.51704,19.52497,19.28357,19.12288,1666,301,3,232,7.35262E+17,QSO,2.04409,653,52145,178
1.23765E+18,7.001723484,-10.3471691,19.48095,19.48405,19.21272,19.16822,19.206,1666,301,3,238,7.36423E+17,QSO,1.266615,654,52146,308
1.23765E+18,7.169531703,-10.36250792,18.9462,18.73257,18.52475,18.53275,18.14047,1666,301,3,239,7.36425E+17,QSO,0.3215275,654,52146,314
1.23765E+18,8.331355509,-10.32336109,18.85461,18.45857,17.92526,17.67769,17.18217,1666,301,3,246,7.36378E+17,QSO,0.2592927,654,52146,143
1.23765E+18,9.141400289,-10.20795398,18.58933,18.42433,18.2289,18.09236,17.82528,1666,301,3,252,3.49594E+18,QSO,2.076236,3105,54825,72
1.23765E+18,9.196362751,-10.26093588,18.66858,18.63919,18.39733,18.36533,18.33791,1666,301,3,252,7.36346E+17,QSO,1.379546,654,52146,28
1.23765E+18,9.659156508,-10.26626132,19.45962,19.21633,19.08379,18.97057,18.75865,1666,301,3,255,7.37539E+17,QSO,2.108083,655,52162,270
1.23765E+18,11.3172194,-10.17098388,19.59092,19.41056,19.12706,19.07433,18.99568,1666,301,3,266,7.38641E+17,QSO,1.082247,656,52148,184
1.23765E+18,12.10214467,-10.28614825,18.63289,18.39973,18.36016,18.35785,18.30133,1666,301,3,271,7.38607E+17,QSO,0.8022627,656,52148,62
1.23765E+18,12.05956718,-10.18339937,19.44435,19.12157,18.82575,18.54714,18.27847,1666,301,3,271,7.38621E+17,QSO,2.029101,656,52148,110
1.23765E+18,12.42761648,-10.32714306,19.36345,19.3194,19.12632,19.0329,18.96936,1666,301,3,273,7.38608E+17,QSO,1.470293,656,52148,65
1.23765E+18,12.47808758,-10.19608945,18.88598,18.75369,18.60474,18.52789,18.4863,1666,301,3,274,7.38598E+17,QSO,1.354372,656,52148,27
1.23765E+18,139.0561518,57.30143987,19.40974,19.2875,19.25808,19.10311,19.15342,1331,301,6,234,5.07872E+17,QSO,1.500366,451,51908,333
1.23765E+18,140.4592439,57.93753595,19.3269,19.11494,19.16164,18.92677,18.40705,1331,301,6,241,9.23015E+18,QSO,0.4001343,8198,57374,97
1.23765E+18,141.2657007,58.49973783,18.25096,18.06095,17.8505,17.87103,17.77818,1331,301,6,245,8.38252E+18,QSO,1.038347,7445,56720,719
1.23765E+18,141.899799,58.57879695,19.54689,19.29226,19.24213,19.09328,19.05424,1331,301,6,247,8.38254E+18,QSO,1.894728,7445,56720,786
1.23765E+18,143.0941612,59.01044579,18.66973,18.48942,18.56257,18.42795,18.39259,1331,301,6,253,5.09008E+17,QSO,1.709761,452,51911,368
1.23765E+18,143.295125,59.20970292,18.72594,18.54743,18.38398,18.38948,18.37347,1331,301,6,254,5.09018E+17,QSO,1.058396,452,51911,406
1.23765E+18,144.1057154,59.41464009,19.5493,17.9271,17.05638,16.50699,16.31215,1331,301,6,257,5.46066E+17,QSO,0.09561168,485,51909,16
1.23765E+18,144.8144351,59.71684479,19.42339,19.10243,18.85184,18.92417,18.81899,1331,301,6,260,5.10139E+17,QSO,0.9463933,453,51915,388
1.23765E+18,145.5606978,59.99452024,17.97778,16.87126,16.1245,15.69644,15.4426,1331,301,6,263,5.10135E+17,QSO,0.07538429,453,51915,372
1.23765E+18,146.0810194,60.09059616,17.59456,17.33587,17.10325,17.10116,17.15403,1331,301,6,265,6.4359E+18,QSO,1.359624,5716,56684,924
1.23765E+18,147.4046705,60.63527395,19.27806,19.03218,19.0797,19.01251,19.04014,1331,301,6,271,8.6704E+17,QSO,0.6466593,770,52282,352
1.23765E+18,150.4380867,59.66907237,18.72144,18.36949,17.9702,17.8524,17.89321,1332,301,2,23,7.9794E+18,QSO,1.18701,7087,56637,519
1.23765E+18,150.6749051,59.744633,19.42362,18.83186,18.82911,18.75692,18.53016,1332,301,2,24,6.43904E+18,QSO,2.252706,5719,56014,78
1.23765E+18,151.2248632,60.44951539,19.16638,18.86873,18.45949,18.12593,17.9259,1332,301,3,28,8.67096E+17,QSO,0.2350193,770,52282,556
1.23765E+18,151.6164323,60.51211571,18.18227,17.94291,17.66267,17.39326,17.46844,1332,301,3,30,8.6815E+17,QSO,0.2099224,771,52370,296
1.23765E+18,150.0047497,61.04709084,17.87052,17.81371,17.57837,17.58452,17.6905,1332,301,5,27,7.9726E+18,QSO,1.266761,7081,56684,376
1.23765E+18,150.309522,61.15935249,19.04952,18.90648,18.72638,18.68755,18.73483,1332,301,5,28,8.67067E+17,QSO,0.9488493,770,52282,451
1.23765E+18,199.9714737,3.559990901,18.54593,18.05981,17.37384,16.94707,16.7122,1458,301,6,502,5.92336E+17,QSO,0.2089116,526,52312,410
1.23765E+18,200.4373867,3.51547972,16.44571,16.31969,16.38262,16.41035,16.10019,1458,301,6,505,5.92371E+17,QSO,0.2688896,526,52312,537
1.23765E+18,201.8039424,3.449190422,18.78208,18.4348,18.40184,18.53445,18.37525,1458,301,6,514,5.9346E+17,QSO,0.8483212,527,52342,403
1.23765E+18,202.151136,3.464840385,19.57111,19.3084,19.35259,19.16839,19.14511,1458,301,6,516,5.93496E+17,QSO,0.5323654,527,52342,533
1.23765E+18,202.6281685,3.476446554,19.10235,19.14197,19.08912,18.8076,18.83511,1458,301,6,519,5.93503E+17,QSO,1.873478,527,52342,561
1.23765E+18,216.7888799,3.360847568,19.22177,18.97776,18.7156,18.74498,18.83379,1458,301,6,614,6.57526E+17,QSO,1.051319,584,52049,3
1.23765E+18,216.9006665,3.38232764,19.3037,19.1966,18.88606,18.81147,18.81588,1458,301,6,615,6.58722E+17,QSO,1.351853,585,52027,258
1.23765E+18,230.0876637,2.88669297,19.47689,19.38259,19.08164,19.02967,19.12072,1458,301,6,703,6.66617E+17,QSO,1.19564,592,52025,306
1.23765E+18,235.0313628,2.738974449,17.68636,17.24071,16.88403,16.75411,16.5509,1458,301,6,736,6.68862E+17,QSO,0.8138956,594,52045,281
1.23765E+18,239.48853,2.532115998,19.59814,19.44806,19.13425,19.11729,19.27387,1458,301,6,765,6.69946E+17,QSO,1.26523,595,52023,130
1.23765E+18,240.8118801,2.526718117,18.09018,17.79009,17.40998,17.31041,17.31536,1458,301,6,774,6.69912E+17,QSO,1.310175,595,52023,5
1.23765E+18,240.9188696,2.59485887,18.53541,18.21039,18.30871,18.16482,18.05992,1458,301,6,775,6.69916E+17,QSO,0.4946136,595,52023,21
1.23765E+18,140.361277,0.649628568,18.57476,18.09726,18.03557,18.02057,17.8241,1462,301,1,100,4.30447E+18,QSO,2.470942,3823,55534,564
1.23765E+18,149.8817245,0.938636338,19.46716,18.97161,18.92466,18.9486,18.80485,1462,301,1,163,4.31021E+18,QSO,2.389118,3828,55539,958
1.23765E+18,150.2861846,0.958543251,19.45776,19.51691,19.49125,19.35409,19.22345,1462,301,1,166,5.62952E+17,QSO,2.041577,500,51994,6
1.23765E+18,150.3561093,0.868191354,19.1661,18.87143,18.93274,19.01847,18.65007,1462,301,1,167,3.02971E+17,QSO,0.7805043,269,51910,378
1.23765E+18,152.8461629,1.042491563,19.15811,19.17243,19.19397,19.00791,18.94942,1462,301,1,183,5.6524E+17,QSO,1.870657,502,51957,139
1.23765E+18,155.2489343,1.009627837,18.59,18.26088,18.23742,18.09022,18.14646,1462,301,1,199,3.06334E+17,QSO,0.5874783,272,51941,325
1.23765E+18,155.6220139,0.952918694,19.26828,19.13278,18.88876,18.91206,19.01484,1462,301,1,202,3.06347E+17,QSO,1.091548,272,51941,370
1.23765E+18,160.6255749,1.03996111,18.48911,17.8482,17.39023,16.89467,16.80559,1462,301,1,235,3.09712E+17,QSO,0.1154197,275,51910,324
1.23765E+18,160.6410963,1.035093857,19.40494,18.9222,18.68881,18.47965,18.21362,1462,301,1,235,3.09711E+17,QSO,2.920343,275,51910,321
1.23765E+18,164.7160931,1.29076215,19.48167,18.7027,18.43858,18.38265,18.24497,1462,301,1,263,4.31912E+18,QSO,2.642801,3836,55302,628
1.23765E+18,167.7201187,1.288688096,19.08762,18.92708,18.89003,18.6258,18.56871,1462,301,1,283,5.73095E+17,QSO,1.798059,509,52374,43
1.23765E+18,168.1190842,1.321091402,19.0808,19.12591,19.0546,18.72096,18.62306,1462,301,1,285,5.73088E+17,QSO,1.865174,509,52374,18
1.23765E+18,168.1659475,1.284714762,19.52272,19.30198,19.19315,19.04581,18.79951,1462,301,1,286,5.74279E+17,QSO,2.093669,510,52381,254
1.23765E+18,168.7873022,1.295024071,18.89007,18.68434,18.52068,18.34704,18.39608,1462,301,1,290,5.74247E+17,QSO,1.507882,510,52381,140
1.23765E+18,169.6745053,1.327423928,19.52992,19.48012,19.46404,19.10374,19.01378,1462,301,1,296,5.74213E+17,QSO,1.808973,510,52381,14
1.23765E+18,170.3423553,1.28806123,19.30249,18.91379,18.63795,18.34063,18.2802,1462,301,1,300,5.75391E+17,QSO,1.539593,511,52636,203
1.23765E+18,170.379662,1.33568553,19.36146,19.44985,19.45138,19.10677,18.93695,1462,301,1,300,5.75392E+17,QSO,1.948012,511,52636,207
1.23765E+18,170.5391681,1.288701913,18.04852,17.55908,17.13227,16.66496,16.5302,1462,301,1,301,5.7537E+17,QSO,0.05791176,511,52636,126
1.23765E+18,170.6383754,1.322434744,19.39293,19.09113,19.00808,18.84702,18.85096,1462,301,1,302,5.75373E+17,QSO,0.6338657,511,52636,138
1.23765E+18,170.9245059,1.349421766,17.52138,17.35017,17.18118,17.20499,17.27963,1462,301,1,304,5.32563E+18,QSO,1.24997,4730,55630,458
1.23765E+18,172.3357246,1.267952733,18.42139,18.49305,18.80304,19.01542,19.24843,1462,301,1,313,5.32554E+18,QSO,2.52368,4730,55630,134
1.23765E+18,141.7682847,56.56429481,19.35639,19.01954,18.6188,18.31808,18.27936,1331,301,2,239,5.07946E+17,QSO,0.2194681,451,51908,599
1.23765E+18,142.2861926,56.59912121,17.83041,17.51508,17.42807,17.54199,17.47029,1331,301,2,240,5.07957E+17,QSO,0.8968011,451,51908,640
1.23765E+18,145.4368009,57.85655704,18.48843,17.7378,16.85905,16.40382,16.12591,1331,301,2,255,5.08929E+17,QSO,0.1585511,452,51911,80
1.23765E+18,145.5258999,57.93219102,19.33916,19.25247,19.46834,19.60419,19.85522,1331,301,2,255,5.08916E+17,QSO,2.217725,452,51911,32
1.23765E+18,145.6413679,57.97648944,18.9383,18.50654,18.61568,18.50361,18.47301,1331,301,2,256,6.2722E+17,QSO,0.5628416,557,52253,340
1.23765E+18,146.179547,58.16478832,18.33097,17.90144,18.09519,17.89722,17.98642,1331,301,2,258,9.22241E+18,QSO,0.5634829,8191,57390,581
1.23765E+18,146.8961944,58.5128939,17.88304,17.79056,17.69831,17.76162,17.70133,1331,301,2,261,6.43475E+18,QSO,0.9369594,5715,56657,832
1.23765E+18,149.1227251,59.30643608,19.22439,18.94193,18.88908,18.80613,18.64614,1331,301,2,271,6.43907E+18,QSO,1.963994,5719,56014,184
1.23765E+18,149.6708798,59.43371642,18.89547,18.33872,17.90251,17.69558,17.44676,1331,301,2,273,6.43906E+18,QSO,2.07763,5719,56014,142
1.23765E+18,114.5959215,35.25584071,19.54984,19.06973,18.89871,18.87486,18.62399,1331,301,3,51,4.99922E+18,QSO,2.196301,4440,55539,828
1.23765E+18,116.6559216,37.75459309,18.89173,18.77746,18.52391,18.46093,18.51665,1331,301,3,71,4.87555E+17,QSO,1.239274,433,51873,146
1.23765E+18,116.7978084,37.83592905,19.37883,19.05201,18.88467,18.66836,18.74931,1331,301,3,72,4.87546E+17,QSO,1.485079,433,51873,114
1.23765E+18,117.0108618,38.02746467,19.26439,19.05561,19.00294,18.74815,18.67361,1331,301,3,74,4.87544E+17,QSO,1.748721,433,51873,105
1.23765E+18,117.002062,38.05934888,19.46759,18.86184,18.90197,18.76193,18.49324,1331,301,3,74,4.13211E+18,QSO,2.340322,3670,55480,216
1.23765E+18,117.2024507,38.35300138,18.84085,18.57296,18.54226,18.34436,18.49249,1331,301,3,76,4.87655E+17,QSO,0.5907388,433,51873,511
1.23765E+18,117.2459349,38.37556923,19.45098,18.84928,18.67498,18.61345,18.37375,1331,301,3,76,4.87655E+17,QSO,2.585003,433,51873,512
1.23765E+18,117.7542604,39.21666922,19.1401,18.54513,18.49917,18.41377,18.2044,1331,301,3,82,4.13231E+18,QSO,2.335817,3670,55480,928
1.23765E+18,117.8218529,39.239364,18.45404,18.28481,18.2903,18.44789,18.41101,1331,301,3,83,4.87681E+17,QSO,0.8267843,433,51873,606
1.23765E+18,118.7626132,40.19884476,18.09496,17.72377,17.72505,17.85948,17.75936,1331,301,3,91,4.89796E+17,QSO,0.7444065,435,51882,108
1.23765E+18,119.1433655,40.52490062,19.49829,19.40321,19.22261,19.08225,19.05481,1331,301,3,94,4.89788E+17,QSO,1.458073,435,51882,77
1.23765E+18,120.2771403,41.96483566,18.17358,18.13552,18.0982,17.78579,17.72828,1331,301,3,105,4.92055E+17,QSO,1.892165,437,51876,132
1.23765E+18,122.4552644,44.28575469,19.44743,19.23647,19.22191,19.30379,19.25468,1331,301,3,123,9.32037E+18,QSO,0.8276639,8278,56990,604
1.23765E+18,122.5847952,44.29574581,19.29781,18.95033,18.96668,18.76978,18.82767,1331,301,3,124,4.15579E+18,QSO,0.6287877,3691,55274,340
1.23765E+18,122.9820288,44.72252835,18.63187,18.20332,17.83574,17.75114,17.60621,1331,301,3,127,7.18123E+18,QSO,0.9728472,6378,56330,890
1.23765E+18,123.3068146,44.80755746,18.67104,18.43585,18.36284,18.36816,17.95395,1331,301,3,129,4.94299E+17,QSO,0.3633638,439,51877,105
1.23765E+18,216.4851294,4.008274915,18.92259,18.70087,18.74104,18.6087,18.56026,1478,301,3,56,6.57546E+17,QSO,1.719234,584,52049,74
1.23765E+18,216.4246313,3.959908704,19.52819,19.11782,19.04665,18.86768,18.90861,1478,301,3,56,6.58735E+17,QSO,1.526045,585,52027,304
1.23765E+18,218.6094865,3.804741905,19.35949,18.75974,18.71862,18.64733,18.33321,1478,301,3,71,5.38186E+18,QSO,2.304474,4780,55682,226
1.23765E+18,218.7307585,3.841924136,19.59789,18.33927,18.17375,18.13063,18.11924,1478,301,3,71,6.5984E+17,QSO,2.841014,586,52023,229
1.23765E+18,218.838877,3.801036574,18.93366,18.72525,18.60612,18.63626,18.63615,1478,301,3,72,6.59841E+17,QSO,0.9054709,586,52023,230
1.23765E+18,220.8882819,3.6863197,19.13302,19.00564,18.79595,18.60472,18.51087,1478,301,3,86,6.60968E+17,QSO,1.499973,587,52026,234
1.23765E+18,221.3512161,3.632126988,19.38486,19.36786,19.15232,19.15493,19.34339,1478,301,3,89,6.60945E+17,QSO,1.214627,587,52026,152
1.23765E+18,221.3827446,3.622001023,19.43096,19.30452,19.0219,18.96575,19.00953,1478,301,3,89,6.60944E+17,QSO,1.238498,587,52026,148
1.23765E+18,221.4727889,3.792353239,17.52466,17.43705,17.04976,17.02332,17.0719,1478,301,3,90,5.38069E+18,QSO,1.300982,4779,55656,67
1.23765E+18,222.6966475,3.612616246,19.33374,18.31589,17.66209,17.20389,16.95451,1478,301,3,98,6.6091E+17,QSO,0.06623235,587,52026,23
1.23765E+18,222.8539239,3.616729098,18.14052,17.94873,17.92259,17.73791,17.71643,1478,301,3,99,5.37963E+18,QSO,1.733046,4778,55706,298
1.23765E+18,222.8273125,3.730565363,19.29486,19.13198,18.85844,18.87372,19.01311,1478,301,3,99,6.62079E+17,QSO,1.076155,588,52045,181
1.23765E+18,222.921804,3.717819525,19.17578,18.96128,18.92196,18.73396,18.73725,1478,301,3,99,6.62081E+17,QSO,1.731491,588,52045,187
1.23765E+18,224.3555544,3.587894965,19.02701,18.41471,17.80913,17.37722,17.20569,1478,301,3,109,6.62036E+17,QSO,0.1930161,588,52045,23
1.23765E+18,224.5707629,3.587437719,19.49274,19.28755,18.93821,18.89707,18.7913,1478,301,3,110,6.62036E+17,QSO,1.022094,588,52045,25
1.23765E+18,224.9591706,3.504255441,18.95307,18.89657,18.68473,18.6818,18.82837,1478,301,3,113,5.37849E+18,QSO,1.223076,4777,55707,258
1.23765E+18,225.3124005,3.399503341,19.44093,19.11085,18.93696,18.73128,18.91052,1478,301,3,115,6.63217E+17,QSO,1.508535,589,52055,227
1.23765E+18,226.1645688,3.526304274,19.41312,19.0415,19.13143,19.009,19.03193,1478,301,3,121,6.63201E+17,QSO,0.557523,589,52055,168
1.23765E+18,226.2769847,3.441895858,18.96788,18.64021,18.21905,17.93683,17.61875,1478,301,3,122,6.63199E+17,QSO,0.4082688,589,52055,158
1.23765E+18,226.5551301,3.34633037,19.35615,19.1018,18.82289,18.73734,18.69226,1478,301,3,124,6.63183E+17,QSO,1.008546,589,52055,103
1.23765E+18,226.9431831,3.508642157,18.34845,17.09183,16.25749,15.79171,15.49775,1478,301,3,126,5.37739E+18,QSO,0.09267993,4776,55652,334
1.23765E+18,226.987043,3.343696649,17.99762,17.4434,16.90672,16.39734,16.31697,1478,301,3,127,6.63162E+17,QSO,0.1369543,589,52055,25
1.23765E+18,227.7667026,3.258097706,17.73915,17.64723,17.26834,16.80113,16.74483,1478,301,3,132,6.64329E+17,QSO,0.1728526,590,52057,176
1.23765E+18,229.8198202,3.324509752,19.1209,18.67233,18.47655,18.50824,18.28767,1478,301,3,145,6.6543E+17,QSO,0.7962206,591,52022,83
1.23765E+18,229.9854943,3.146294998,18.79336,18.51326,18.24355,18.00389,18.10809,1478,301,3,147,6.66612E+17,QSO,1.480379,592,52025,290
1.23765E+18,118.0258934,40.6929787,18.92337,18.65158,18.44057,18.20182,18.18154,1345,301,4,66,4.89885E+17,QSO,1.496818,435,51882,432
1.23765E+18,118.743783,41.26669381,19.4626,19.17743,19.05693,18.77383,18.83316,1345,301,4,72,4.89891E+17,QSO,1.813249,435,51882,454
1.23765E+18,119.1296568,41.66416143,17.4426,16.86918,16.67259,16.6035,16.6259,1345,301,4,75,4.13657E+18,QSO,0.4379946,3674,55182,34
1.23765E+18,119.0683548,41.90539911,19.53583,19.40166,19.09902,19.03265,19.04015,1345,301,4,76,4.92099E+17,QSO,1.295144,437,51876,295
1.23765E+18,119.1946705,41.98107705,19.3926,18.7586,18.70468,18.50493,18.11417,1345,301,4,77,4.14351E+18,QSO,2.249269,3680,55210,718
1.23765E+18,120.6421324,43.3900128,19.59228,19.53217,19.20718,19.20086,19.40616,1345,301,4,89,4.92143E+17,QSO,1.380914,437,51876,453
1.23765E+18,120.8947375,43.50548224,18.09093,17.752,17.43893,17.1066,17.12774,1345,301,4,90,5.09589E+18,QSO,0.1900478,4526,55559,260
1.23765E+18,120.8436854,43.55196636,18.6491,18.58346,18.1261,17.86867,17.41214,1345,301,4,90,9.31912E+18,QSO,0.2755327,8277,57073,186
1.23765E+18,121.2583158,44.01780498,19.06847,18.86078,18.63667,18.50415,18.51022,1345,301,4,94,4.92174E+17,QSO,1.163438,437,51876,566
1.23765E+18,121.897179,44.73257127,19.22301,19.13085,19.06388,18.87547,18.65595,1345,301,4,99,4.94325E+17,QSO,2.086844,439,51877,198
1.23765E+18,122.7865559,45.56359715,19.43014,19.13779,18.89463,18.94481,18.92251,1345,301,4,106,4.94417E+17,QSO,1.01588,439,51877,534
1.23765E+18,122.8612326,45.58138945,18.98606,18.6779,18.32312,18.03137,17.9671,1345,301,4,107,4.94416E+17,QSO,0.1990396,439,51877,531
1.23765E+18,123.4140924,46.06148031,18.50511,18.34105,18.21148,17.98666,17.75393,1345,301,4,111,4.9661E+17,QSO,1.987913,441,51868,320
1.23765E+18,124.141595,46.62186027,18.56918,18.35791,18.07395,18.07113,18.13299,1345,301,4,116,4.9657E+17,QSO,1.294973,441,51868,175
1.23765E+18,124.4635256,46.96192304,19.23713,18.86026,18.91347,18.64204,18.64373,1345,301,4,118,4.96565E+17,QSO,0.5595669,441,51868,156
1.23765E+18,125.3158758,47.64253828,19.07825,18.88986,18.83277,18.89423,18.87034,1345,301,4,124,8.23943E+18,QSO,0.9831445,7318,56990,330
1.23765E+18,125.035578,47.61645604,19.55027,19.5036,19.52146,19.24066,19.19458,1345,301,4,124,4.96674E+17,QSO,1.909948,441,51868,555
1.23765E+18,125.8672989,48.36117263,18.68943,18.62969,18.40072,18.42758,18.61301,1345,301,4,130,4.98841E+17,QSO,1.314687,443,51873,246
1.23765E+18,126.6940227,48.89534939,18.78746,18.54269,18.25136,18.20687,18.30312,1345,301,4,135,4.98817E+17,QSO,1.367633,443,51873,159
1.23765E+18,126.8202168,49.09279356,19.07074,18.61805,18.62005,18.6804,18.68504,1345,301,4,136,4.98905E+17,QSO,0.6821495,443,51873,479
1.23765E+18,127.1578802,49.37551578,19.57286,19.24805,19.11379,18.84706,18.89623,1345,301,4,139,4.98903E+17,QSO,1.522146,443,51873,471
1.23765E+18,128.0226213,50.0718021,19.45583,19.05875,18.74233,18.39583,18.2321,1345,301,4,145,5.01107E+17,QSO,1.514819,445,51873,297
1.23765E+18,128.8256464,50.50092092,19.36648,19.20941,19.07166,18.93652,18.73689,1345,301,4,149,5.0109E+17,QSO,2.014392,445,51873,234
1.23765E+18,53.60586433,-6.954071907,18.27148,18.06326,17.82555,17.78749,17.67205,1729,301,3,437,5.19061E+17,QSO,0.9485052,461,51910,76
1.23765E+18,53.66701136,-6.892912516,19.28741,19.12934,19.08162,18.83067,18.84579,1729,301,3,438,5.19062E+17,QSO,1.884023,461,51910,80
1.23765E+18,54.09903355,-6.829994145,18.21675,17.91018,17.78249,17.53174,17.65256,1729,301,3,440,5.20249E+17,QSO,1.612666,462,51909,302
1.23765E+18,55.02793636,-6.829667543,18.95073,18.73246,18.67544,18.38985,18.36653,1729,301,3,447,5.20217E+17,QSO,1.770802,462,51909,185
1.23765E+18,55.25544159,-6.85705937,18.23413,18.03727,17.80814,17.82874,17.76435,1729,301,3,448,5.20215E+17,QSO,0.9611672,462,51909,179
1.23765E+18,56.25926984,-6.60633194,19.29376,18.56491,18.46459,18.48229,18.31257,1729,301,3,455,5.21377E+17,QSO,2.478707,463,51908,312
1.23765E+18,56.32210646,-6.588667138,19.21559,18.71751,18.69536,18.55301,18.6399,1729,301,3,455,5.21376E+17,QSO,0.6256378,463,51908,305
1.23765E+18,57.37929909,-6.43917803,19.11513,18.88316,18.31185,18.03113,17.6088,1729,301,3,462,1.83976E+18,QSO,0.2876938,1634,53299,148
1.23765E+18,57.68014417,-6.426534811,19.06036,18.68327,18.38538,18.01233,18.02444,1729,301,3,464,5.21337E+17,QSO,1.652205,463,51908,165
1.23765E+18,58.25427034,-6.390656199,18.12873,17.21125,16.51858,16.10639,15.8512,1729,301,3,468,5.21313E+17,QSO,0.07619822,463,51908,77
1.23765E+18,58.37620294,-6.382705686,19.5991,19.3736,19.23312,18.93492,19.00475,1729,301,3,469,5.21313E+17,QSO,1.741791,463,51908,76
1.23765E+18,58.40179581,-6.272601635,19.24842,19.06978,19.01017,18.88392,18.95964,1729,301,3,469,5.22495E+17,QSO,1.527634,464,51908,281
1.23765E+18,58.45100569,-6.371274915,19.41171,19.39365,18.89836,18.72778,18.78273,1729,301,3,469,5.22504E+17,QSO,1.223884,464,51908,314
