objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,239.5983924,52.29269033,18.84536,17.35441,16.62299,16.21962,15.94192,1345,301,5,562,6.98165E+17,GALAXY,0.06912793,620,52375,389
1.23765E+18,247.730868,45.88004753,17.1842,15.43524,14.60408,14.17499,13.80233,1345,301,5,617,7.04963E+17,GALAXY,0.0326858,626,52057,546
1.23765E+18,239.6185372,52.22412814,18.07174,16.34938,15.44508,15.06575,14.76032,1345,301,5,562,6.98175E+17,GALAXY,0.06870097,620,52375,427
1.23765E+18,239.5606125,52.17184107,18.35084,17.12716,16.54914,16.19883,15.91815,1345,301,5,562,6.98167E+17,GALAXY,0.06482629,620,52375,397
1.23765E+18,239.6229354,52.11410925,17.5855,16.81312,16.74042,16.4669,16.50677,1345,301,5,563,6.98176E+17,GALAXY,0.06786069,620,52375,428
1.23765E+18,247.82069,45.77795606,18.25959,17.27325,16.96691,16.76707,16.63193,1345,301,5,618,7.06024E+17,GALAXY,0.03299756,627,52144,307
1.23765E+18,239.8588121,52.20980854,17.65718,16.28881,15.56699,15.17558,14.88311,1345,301,5,563,6.98197E+17,GALAXY,0.04240663,620,52375,507
1.23765E+18,239.6190987,52.15494277,18.83185,17.52959,16.88679,16.49921,16.24908,1345,301,5,563,6.98177E+17,GALAXY,0.06351133,620,52375,433
1.23765E+18,239.781833,52.20907928,18.99634,17.57732,16.96026,16.5847,16.31069,1345,301,5,563,6.98176E+17,GALAXY,0.06933444,620,52375,429
1.23765E+18,247.9566743,45.4698456,18.07082,16.19506,15.38548,14.97909,14.67581,1345,301,5,620,7.04963E+17,GALAXY,0.03240492,626,52057,545
1.23765E+18,240.427525,51.79863507,17.76357,16.56565,16.07388,15.75268,15.5833,1345,301,5,567,6.98208E+17,GALAXY,0.05770813,620,52375,544
1.23765E+18,248.433201,45.01250047,17.90918,16.0874,15.29906,14.91293,14.63287,1345,301,5,624,7.04968E+17,GALAXY,0.03172546,626,52057,561
1.23765E+18,248.4092992,44.99134468,18.75757,17.47891,16.9557,16.68396,16.52719,1345,301,5,624,7.0497E+17,GALAXY,0.03168389,626,52057,568
1.23765E+18,240.8937015,51.27364988,17.27434,16.29098,15.78505,15.52538,15.29159,1345,301,5,570,6.98194E+17,GALAXY,0.02884354,620,52375,494
1.23765E+18,241.0900974,51.20136327,19.55444,17.69238,16.70126,16.1967,15.7948,1345,301,5,571,6.98204E+17,GALAXY,0.1103346,620,52375,533
1.23765E+18,248.865105,44.63008219,17.33772,16.14987,15.71946,15.47779,15.32094,1345,301,5,627,7.04982E+17,GALAXY,0.03048061,626,52057,615
1.23765E+18,249.0284284,44.60273639,17.24925,15.4161,14.54328,14.03143,13.60914,1345,301,5,628,7.04984E+17,GALAXY,0.03039421,626,52057,619
1.23765E+18,248.9205695,44.47085283,19.0749,18.47358,17.89727,17.61848,17.30819,1345,301,5,628,7.04829E+17,GALAXY,0.2697462,626,52057,58
1.23765E+18,249.0410971,44.52687548,18.8956,17.64465,17.18685,16.90214,16.71495,1345,301,5,628,7.04984E+17,GALAXY,0.05671655,626,52057,620
1.23765E+18,241.465565,51.03581029,19.20816,18.02828,17.35093,16.9175,16.73497,1345,301,5,573,6.98084E+17,GALAXY,0.1802246,620,52375,95
1.23765E+18,248.9289445,44.40011931,19.06952,18.13737,17.71177,17.4633,17.4824,1345,301,5,629,7.04825E+17,GALAXY,0.05864437,626,52057,44
1.23765E+18,241.6827719,50.92668972,18.38709,17.12539,16.50854,16.1588,15.94335,1345,301,5,574,6.9807E+17,GALAXY,0.05346211,620,52375,44
1.23765E+18,241.6910041,50.8737356,18.85233,17.73961,17.40418,17.08265,16.87863,1345,301,5,575,6.98072E+17,GALAXY,0.04898799,620,52375,52
1.23765E+18,241.8281577,50.81732493,17.55238,16.55483,16.12413,15.69676,15.5515,1345,301,5,575,6.98074E+17,GALAXY,0.06163482,620,52375,60
1.23765E+18,241.7265051,50.91976132,19.18725,17.60186,16.82249,16.3851,16.07408,1345,301,5,575,6.98073E+17,GALAXY,0.06145941,620,52375,55
1.23765E+18,241.9509012,50.76155757,19.17734,18.22269,17.92171,17.7979,17.78699,1345,301,5,576,9.07834E+18,GALAXY,0,8063,57576,764
1.23765E+18,241.775255,50.62993652,18.59964,17.385,17.02829,16.79238,16.63605,1345,301,5,576,6.98073E+17,GALAXY,0.0526275,620,52375,53
1.23765E+18,249.1032003,44.2800937,17.4998,15.69566,14.86483,14.48095,14.20796,1345,301,5,630,7.04826E+17,GALAXY,0.03188686,626,52057,46
1.23765E+18,241.8847159,50.68102262,18.69921,17.77159,17.51587,17.24143,17.1916,1345,301,5,576,6.98071E+17,GALAXY,0.05197904,620,52375,48
1.23765E+18,241.9625942,50.61502702,19.47505,18.00574,17.29147,16.85735,16.58255,1345,301,5,577,6.98074E+17,GALAXY,0.07333694,620,52375,59
1.23765E+18,167.8190937,0.834853234,19.13251,17.15453,16.1845,15.7394,15.39719,756,301,5,347,3.13157E+17,GALAXY,0.09808062,278,51900,569
1.23765E+18,175.0426863,0.829087811,19.49988,18.21922,17.68578,17.39176,17.19228,756,301,5,396,3.18721E+17,GALAXY,0.1081645,283,51959,332
1.23765E+18,175.0492658,0.751014406,18.83831,17.77781,17.21689,16.81509,16.65734,756,301,5,396,3.18723E+17,GALAXY,0.07461437,283,51959,338
1.23765E+18,167.7836653,0.680181432,19.5422,18.08779,17.37319,17.10596,16.91761,756,301,5,347,3.1314E+17,GALAXY,0.1841377,278,51900,509
1.23765E+18,167.7959873,0.765036406,19.57536,18.33072,17.59694,17.15263,16.88388,756,301,5,347,3.14217E+17,GALAXY,0.09832358,279,51984,331
1.23765E+18,167.976758,0.645710778,19.23252,17.25886,16.262,15.83086,15.49474,756,301,5,348,3.14219E+17,GALAXY,0.09702581,279,51984,338
1.23765E+18,167.987633,0.640042655,19.54337,17.84517,16.95884,16.54037,16.19872,756,301,5,348,3.13149E+17,GALAXY,0.09890851,278,51900,541
1.23765E+18,168.0299668,0.653782954,18.88266,17.47959,16.82158,16.45022,16.17961,756,301,5,349,3.14217E+17,GALAXY,0.07287233,279,51984,332
1.23765E+18,168.0390911,0.628669422,19.18307,17.66005,16.83644,16.35058,16.01181,756,301,5,349,3.14218E+17,GALAXY,0.06343078,279,51984,333
1.23765E+18,168.0424432,0.638810268,18.92422,18.03983,17.50104,17.15022,17.0183,756,301,5,349,3.13161E+17,GALAXY,0.1802332,278,51900,585
1.23765E+18,168.1587928,0.639288327,19.55682,17.63984,16.70963,16.28778,15.9686,756,301,5,350,3.1316E+17,GALAXY,0.07451127,278,51900,581
1.23765E+18,168.2135391,0.820279025,18.76875,16.94027,16.02245,15.59484,15.25729,756,301,5,350,3.1317E+17,GALAXY,0.0993662,278,51900,616
1.23765E+18,168.2346311,0.725663146,18.68803,16.70835,15.73489,15.29818,14.94783,756,301,5,350,3.14215E+17,GALAXY,0.09693082,279,51984,323
1.23765E+18,168.2401131,0.717162334,19.343,17.77038,16.86084,16.3681,16.02871,756,301,5,350,3.13173E+17,GALAXY,0.09933893,278,51900,629
1.23765E+18,168.7732737,0.684508998,18.7904,17.65741,17.18448,16.87866,16.6921,756,301,5,354,3.14239E+17,GALAXY,0.06351299,279,51984,412
1.23765E+18,168.9912494,0.810269929,17.70241,16.6369,16.06127,15.69662,15.46923,756,301,5,355,3.14251E+17,GALAXY,0.06904177,279,51984,453
1.23765E+18,168.9094005,0.819114263,19.27814,17.79821,17.29449,16.94444,16.78738,756,301,5,355,3.14251E+17,GALAXY,0.07801542,279,51984,455
1.23765E+18,168.9395681,0.692967032,19.21593,18.03726,17.46021,17.14484,16.90291,756,301,5,355,3.14251E+17,GALAXY,0.1136456,279,51984,454
1.23765E+18,168.9745255,0.792878711,18.95633,17.84708,17.15287,16.74504,16.48077,756,301,5,355,3.14252E+17,GALAXY,0.1406462,279,51984,459
1.23765E+18,169.7329114,0.693062777,19.43599,18.13789,17.53131,17.21872,16.99184,756,301,5,360,3.14283E+17,GALAXY,0.07079065,279,51984,571
1.23765E+18,179.4431769,0.804054451,18.89793,17.94164,17.63451,17.39075,17.24741,756,301,5,425,3.20986E+17,GALAXY,0.04665807,285,51930,379
1.23765E+18,169.8811434,0.735221586,18.97931,17.0784,16.01591,15.70568,15.38627,756,301,5,361,3.14294E+17,GALAXY,0.07033571,279,51984,611
1.23765E+18,169.8366858,0.662513704,19.09358,17.89727,17.24434,16.85003,16.6393,756,301,5,361,3.14295E+17,GALAXY,0.1192957,279,51984,614
1.23765E+18,169.8056803,0.764198362,17.91219,16.65834,16.04822,15.66336,15.42382,756,301,5,361,3.1535E+17,GALAXY,0.06333362,280,51612,355
1.23765E+18,169.8896661,0.63438588,19.33545,17.81699,16.9812,16.55449,16.20896,756,301,5,361,3.14297E+17,GALAXY,0.1051598,279,51984,620
1.23765E+18,169.9102064,0.789748608,19.2851,17.57368,16.42678,15.91144,15.53856,756,301,5,361,3.14292E+17,GALAXY,0.1741932,279,51984,602
1.23765E+18,169.9494377,0.764538119,19.28855,18.11616,17.29338,16.86625,16.6324,756,301,5,361,3.14295E+17,GALAXY,0.1859561,279,51984,615
1.23765E+18,169.9546701,0.743159953,18.3041,16.28019,15.18771,14.62058,14.15796,756,301,5,362,3.14296E+17,GALAXY,0.06956788,279,51984,617
1.23765E+18,179.7453961,0.77565505,18.20378,17.02874,16.40135,16.04627,15.82339,756,301,5,427,3.21008E+17,GALAXY,0.07580867,285,51930,460
1.23765E+18,170.1340915,0.830603335,19.18195,17.30335,16.30593,15.85408,15.50656,756,301,5,363,3.1536E+17,GALAXY,0.1022523,280,51612,393
1.23765E+18,170.1705582,0.805888914,18.9063,17.66253,16.90406,16.516,16.30433,756,301,5,363,3.15358E+17,GALAXY,0.1555208,280,51612,384
1.23765E+18,170.2038529,0.639245684,19.57239,18.39101,17.75531,17.35382,17.11808,756,301,5,363,3.14295E+17,GALAXY,0.1008042,279,51984,616
1.23765E+18,179.9910768,0.774467974,19.33354,18.17396,17.60711,17.26799,17.05753,756,301,5,429,3.2103E+17,GALAXY,0.1053644,285,51930,539
1.23765E+18,170.2705902,0.780892428,18.97097,17.16331,16.24455,15.76905,15.41233,756,301,5,364,3.15361E+17,GALAXY,0.07048112,280,51612,398
1.23765E+18,170.3178369,0.704843082,18.86821,17.81445,17.47479,17.26028,17.14905,756,301,5,364,3.15369E+17,GALAXY,0.07342023,280,51612,427
1.23765E+18,170.3344656,0.777404845,17.85837,16.08666,15.26435,14.85147,14.55463,756,301,5,364,3.15368E+17,GALAXY,0.07071868,280,51612,423
1.23765E+18,170.3473921,0.65467931,19.32723,17.96656,17.1326,16.71431,16.41122,756,301,5,364,3.15372E+17,GALAXY,0.1019094,280,51612,436
1.23765E+18,180.3123848,0.778843228,18.82449,17.62333,17.07194,16.65649,16.47506,756,301,5,431,3.22103E+17,GALAXY,0.07837124,286,51999,348
1.23765E+18,180.3727357,0.667210892,19.20797,17.58644,16.69723,16.29304,15.9801,756,301,5,431,3.21036E+17,GALAXY,0.1252062,285,51930,561
1.23765E+18,170.5226034,0.784284888,18.75536,16.69106,15.67056,15.24823,14.90678,756,301,5,365,3.15384E+17,GALAXY,0.105115,280,51612,480
1.23765E+18,170.5245106,0.789345862,19.1196,17.62968,16.85171,16.45407,16.21999,756,301,5,365,5.75369E+17,GALAXY,0.1050802,511,52636,123
1.23765E+18,170.4763017,0.746481168,18.84244,17.33996,16.55024,16.16016,15.90416,756,301,5,365,3.1537E+17,GALAXY,0.101751,280,51612,428
1.23765E+18,170.4740538,0.698601535,19.47211,17.45673,16.43328,16.0037,15.65638,756,301,5,365,3.15371E+17,GALAXY,0.1013469,280,51612,432
1.23765E+18,170.5390539,0.827346057,19.43934,17.45172,16.46022,15.99577,15.60321,756,301,5,365,3.15379E+17,GALAXY,0.100121,280,51612,463
1.23765E+18,180.7036722,0.691482636,19.4606,17.4721,16.52113,16.09818,15.77304,756,301,5,433,3.21052E+17,GALAXY,0.08188177,285,51930,619
1.23765E+18,180.8525238,0.662060168,19.50767,18.18835,17.36204,16.93624,16.64747,756,301,5,434,3.22112E+17,GALAXY,0.1333165,286,51999,382
1.23765E+18,170.6394099,0.736940036,19.30478,17.65066,16.75924,16.3449,16.0519,756,301,5,366,3.15385E+17,GALAXY,0.1058315,280,51612,484
1.23765E+18,170.6355639,0.739685244,19.42512,17.90347,17.19284,16.80565,16.572,756,301,5,366,3.16469E+17,GALAXY,0.07005271,281,51614,333
1.23765E+18,170.6837448,0.756086843,19.27208,17.30163,16.35283,15.90903,15.59749,756,301,5,366,3.15388E+17,GALAXY,0.07152207,280,51612,494
1.23765E+18,183.5262049,-1.163990755,19.07644,17.19797,16.30089,15.8828,15.56139,752,301,1,267,3.23167E+17,GALAXY,0.07057208,287,52023,124
1.23765E+18,183.5668161,-1.135877741,19.34089,17.41159,16.39621,15.92878,15.54577,752,301,1,267,3.23168E+17,GALAXY,0.0996795,287,52023,128
1.23765E+18,197.1027286,0.346563538,19.37188,18.30153,17.70413,17.33631,17.10646,745,301,4,256,3.31156E+17,GALAXY,0.1390111,294,51986,516
1.23765E+18,197.212436,0.405354395,18.98945,17.06368,16.07585,15.62688,15.28687,745,301,4,257,4.56238E+18,GALAXY,0.09608532,4052,55600,860
1.23765E+18,183.9018984,-1.173980925,19.34145,17.35735,16.3837,15.94484,15.58079,752,301,1,269,3.23145E+17,GALAXY,0.07562031,287,52023,41
1.23765E+18,197.2710535,0.348054876,19.19791,17.82688,17.10475,16.67747,16.45676,745,301,4,257,3.31154E+17,GALAXY,0.09656057,294,51986,507
1.23765E+18,184.1529643,-1.082339667,18.48495,17.38919,17.0689,16.88264,16.72604,752,301,1,271,3.23137E+17,GALAXY,0.02136928,287,52023,13
1.23765E+18,184.0773164,-1.069231758,18.79201,17.71587,17.31064,17.09239,16.98464,752,301,1,271,3.23147E+17,GALAXY,0.03146952,287,52023,50
1.23765E+18,197.3935842,0.314839483,18.90059,18.10989,17.81796,17.33779,17.39724,745,301,4,258,3.32238E+17,GALAXY,0.08317149,295,51985,355
1.23765E+18,197.6376263,0.303936906,19.15897,17.74275,17.15339,16.77975,16.57415,745,301,4,260,3.32235E+17,GALAXY,0.06274281,295,51985,342
1.23765E+18,184.5356433,-1.064112908,16.20415,14.48584,13.77155,13.41108,13.17842,752,301,1,274,3.2433E+17,GALAXY,0.01902536,288,52000,257
1.23765E+18,198.0887549,0.307899806,18.16785,17.26439,17.02209,16.8038,16.67497,745,301,4,263,3.32261E+17,GALAXY,0.04045619,295,51985,440
1.23765E+18,198.1108353,0.410274861,19.04386,17.90464,17.36408,16.94839,16.79804,745,301,4,263,3.32261E+17,GALAXY,0.06381848,295,51985,437
1.23765E+18,198.1488322,0.226295809,19.11343,17.9653,17.61373,17.31045,17.45056,745,301,4,263,3.32258E+17,GALAXY,0.08184123,295,51985,426
1.23765E+18,101.0428726,0.561803029,16.08845,15.48892,15.53531,15.50713,13.83176,307,301,4,168,8.172E+18,GALAXY,0.1288867,7258,56605,800
1.23765E+18,83.04042946,-0.023860109,17.56197,15.92929,15.1353,14.7783,14.52189,307,301,3,47,2.31047E+18,GALAXY,0.000271377,2052,53401,434
1.23765E+18,185.2106114,-1.103295194,19.33946,17.54367,16.46906,16.02215,15.67555,752,301,1,278,3.2427E+17,GALAXY,0.1326728,288,52000,41
1.23765E+18,185.3010802,-1.115060028,19.27254,18.06012,17.47485,17.14241,16.91897,752,301,1,279,3.24271E+17,GALAXY,0.1086603,288,52000,42
1.23765E+18,237.6010942,0.37632958,19.28897,17.2499,16.20603,15.70916,15.33997,745,301,4,527,3.8522E+17,GALAXY,0.09288901,342,51691,590
1.23765E+18,237.7982993,0.319624301,18.89587,16.81954,15.80379,15.35104,14.96098,745,301,4,528,3.85221E+17,GALAXY,0.09306214,342,51691,592
1.23765E+18,237.8659058,0.235601078,19.46374,18.02827,17.40944,17.01271,16.76391,745,301,4,528,3.85231E+17,GALAXY,0.08777405,342,51691,630
1.23765E+18,238.0096968,0.335343039,19.4948,17.9202,17.09056,16.66202,16.34234,745,301,4,529,3.85233E+17,GALAXY,0.09524489,342,51691,636
1.23765E+18,238.3737707,0.336738794,19.38406,17.4132,16.56433,16.09679,15.75058,745,301,4,532,3.86301E+17,GALAXY,0.09375454,343,51692,427
1.23765E+18,185.6353504,-1.20989666,18.18849,17.00276,16.55171,16.30584,16.21456,752,301,1,281,3.24261E+17,GALAXY,0.04931947,288,52000,5
1.23765E+18,185.6425936,-1.169813388,18.91379,17.85946,17.43954,17.11021,16.91123,752,301,1,281,3.2426E+17,GALAXY,0.06181338,288,52000,3
1.23765E+18,239.6846468,0.241074819,18.74969,17.47721,16.88932,16.54642,16.32421,745,301,4,541,3.86332E+17,GALAXY,0.05071344,343,51692,541
1.23765E+18,239.7418435,0.254240708,19.39272,17.53023,16.53664,16.00845,15.58063,745,301,4,541,3.87406E+17,GALAXY,0.07785986,344,51693,351
1.23765E+18,239.7669466,0.246238139,18.79515,17.24402,16.51092,16.06922,15.76848,745,301,4,541,3.87407E+17,GALAXY,0.07789504,344,51693,354
1.23765E+18,242.481085,0.226493849,19.01908,17.9804,17.47823,17.01997,16.86898,745,301,4,559,3.88563E+17,GALAXY,0.07248693,345,51690,465
1.23765E+18,242.6122263,0.295275632,19.56997,17.44946,16.36201,15.82359,15.4506,745,301,4,560,3.88568E+17,GALAXY,0.1169517,345,51690,483
1.23765E+18,242.6529812,0.312556692,19.36643,17.89171,17.17413,16.73606,16.44948,745,301,4,560,3.8857E+17,GALAXY,0.08021929,345,51690,491
1.23765E+18,242.7061994,0.312853548,19.41744,17.3108,16.16957,15.6957,15.32304,745,301,4,561,3.88575E+17,GALAXY,0.1062192,345,51690,508
1.23765E+18,186.4777236,-1.133397572,19.15625,18.08972,17.7972,17.57063,17.48377,752,301,1,287,3.25455E+17,GALAXY,0.0486598,289,51990,254
1.23765E+18,186.5419167,-1.156469809,17.84915,16.64703,16.10961,15.80125,15.58915,752,301,1,287,3.25454E+17,GALAXY,0.04202126,289,51990,249
1.23765E+18,242.6628655,0.295691396,18.47734,16.84394,15.91882,15.44834,15.12518,745,301,4,561,3.88576E+17,GALAXY,0.05806117,345,51690,512
1.23765E+18,242.6726297,0.276520004,18.02087,16.18131,15.25568,14.78436,14.42617,745,301,4,561,3.88577E+17,GALAXY,0.06205918,345,51690,514
1.23765E+18,186.8720051,-1.184722474,19.36372,18.32858,17.76066,17.3986,17.20642,752,301,1,289,3.25441E+17,GALAXY,0.1503709,289,51990,203
1.23765E+18,243.1794045,0.379983288,18.48285,16.57545,15.58563,15.09322,14.74033,745,301,4,564,3.88598E+17,GALAXY,0.04445201,345,51690,593
1.23765E+18,187.0718846,-1.115831272,18.48582,17.47009,17.15168,16.96801,16.89747,752,301,1,291,3.25419E+17,GALAXY,0.03258956,289,51990,124
1.23765E+18,187.1746409,-1.143748118,19.10975,18.05081,17.66049,17.47176,17.25882,752,301,1,291,3.25407E+17,GALAXY,0.04270654,289,51990,81
1.23765E+18,187.2797088,-1.193379226,18.93713,17.91322,17.55963,17.36401,17.20185,752,301,1,292,3.25398E+17,GALAXY,0.0320312,289,51990,46
1.23765E+18,187.3183342,-1.062051098,18.60415,16.66522,15.73765,15.3303,14.97645,752,301,1,292,3.25398E+17,GALAXY,0.08042388,289,51990,48
1.23765E+18,243.6917748,0.373370719,19.16461,17.81315,17.05624,16.63381,16.3885,745,301,4,567,3.88608E+17,GALAXY,0.09227547,345,51690,628
1.23765E+18,243.6219292,0.341831939,19.18063,17.78895,17.1473,16.81193,16.59147,745,301,4,567,3.89678E+17,GALAXY,0.06486723,346,51693,423
1.23765E+18,243.6898399,0.348816909,18.81465,17.66359,17.19378,16.86811,16.71585,745,301,4,567,3.8968E+17,GALAXY,0.09287044,346,51693,432
1.23765E+18,244.6625603,0.367732203,18.84877,17.62764,17.04583,16.64065,16.42554,745,301,4,574,3.89704E+17,GALAXY,0.1070465,346,51693,517
1.23765E+18,245.256649,0.405248344,18.9502,17.03974,16.01775,15.47905,15.07813,745,301,4,578,4.09922E+17,GALAXY,0.08695956,364,52000,345
1.23765E+18,245.894634,0.344116123,19.12424,17.8952,17.25237,16.86638,16.62182,745,301,4,582,4.09948E+17,GALAXY,0.05745585,364,52000,437
1.23765E+18,249.4965512,-0.498468272,18.99369,17.31122,16.48666,16.05332,15.74858,745,301,2,606,3.91842E+17,GALAXY,0.05894065,348,51671,106
1.23765E+18,219.3927097,0.919378975,18.99742,17.55716,16.82699,16.39837,16.08476,752,301,6,507,3.45765E+17,GALAXY,0.07847893,307,51663,413
1.23765E+18,219.4546317,0.999286981,19.41423,18.28303,17.65512,17.2547,16.99093,752,301,6,507,3.45774E+17,GALAXY,0.123255,307,51663,447
1.23765E+18,219.5749152,1.026808982,19.33521,18.45463,17.93576,17.62954,17.51648,752,301,6,508,3.45775E+17,GALAXY,0.1953251,307,51663,451
1.23765E+18,228.709643,0.937888757,19.25223,18.15469,17.72592,17.51953,17.31327,752,301,6,569,3.51385E+17,GALAXY,0.03750645,312,51689,378
1.23765E+18,219.8617368,1.017480168,18.65987,17.17632,16.4361,16.06533,15.77743,752,301,6,510,3.45798E+17,GALAXY,0.08221408,307,51663,535
1.23765E+18,219.9406211,0.906330202,19.2358,17.89564,17.15449,16.77732,16.50581,752,301,6,510,3.45795E+17,GALAXY,0.115753,307,51663,523
1.23765E+18,220.0372173,0.907526499,18.15866,16.79366,16.16846,15.80455,15.58106,752,301,6,511,3.4581E+17,GALAXY,0.03433127,307,51663,577
1.23765E+18,208.071247,0.857231861,19.50308,17.6569,16.71504,16.1823,15.791,752,301,6,431,3.3794E+17,GALAXY,0.08743525,300,51943,618
1.23765E+18,220.4432345,0.920499616,18.04943,17.00128,16.50809,16.21919,16.00214,752,301,6,514,3.4582E+17,GALAXY,0.0333711,307,51663,613
1.23765E+18,208.6342903,0.885215884,17.70327,16.26663,15.53151,15.12904,14.83383,752,301,6,435,3.38989E+17,GALAXY,0.07028522,301,51942,338
1.23765E+18,208.7850777,0.931659055,19.49821,17.79923,16.79451,16.26575,15.86115,752,301,6,436,3.38984E+17,GALAXY,0.1166573,301,51942,322
1.23765E+18,210.6467199,0.954302313,18.98437,17.35359,16.40012,15.9288,15.58062,752,301,6,448,3.39063E+17,GALAXY,0.1396848,301,51942,609
1.23765E+18,210.7544008,0.895433855,19.48323,18.49067,17.79491,17.43457,17.18534,752,301,6,449,3.39063E+17,GALAXY,0.1663648,301,51942,608
1.23765E+18,221.0758983,0.854017855,18.71229,17.51341,17.11877,16.88092,16.82567,752,301,6,518,3.46879E+17,GALAXY,0.0261647,308,51662,372
1.23765E+18,221.1684771,1.036120535,19.336,17.95532,17.23732,16.80304,16.49575,752,301,6,518,3.46881E+17,GALAXY,0.1022637,308,51662,379
1.23765E+18,221.4230769,1.022433216,18.73679,17.61203,17.26319,16.9989,16.84862,752,301,6,520,3.46889E+17,GALAXY,0.07060402,308,51662,407
1.23765E+18,221.5356912,0.864330354,17.83591,16.91752,16.4318,15.99693,15.8744,752,301,6,521,6.04666E+17,GALAXY,0.07362789,537,52027,210
1.23765E+18,221.5357438,0.865431871,18.52267,17.83338,17.81147,17.55126,17.68625,752,301,6,521,3.46888E+17,GALAXY,0.07323986,308,51662,403
1.23765E+18,221.634029,0.960485656,19.59315,17.94274,17.00202,16.56439,16.21199,752,301,6,521,3.46904E+17,GALAXY,0.1184496,308,51662,460
1.23765E+18,212.9743566,0.984792513,19.55215,18.00715,17.06773,16.62318,16.28637,752,301,6,464,3.41238E+17,GALAXY,0.1594049,303,51615,330
1.23765E+18,239.5238098,1.042187298,17.99121,16.68479,16.15915,15.88756,15.71922,752,301,6,641,3.86343E+17,GALAXY,0.03177469,343,51692,580
1.23765E+18,241.7509391,0.985384612,19.00736,17.9393,16.98793,16.90313,15.98759,752,301,6,656,3.87475E+17,GALAXY,0.02736574,344,51693,601
1.23765E+18,222.5130714,1.050100076,19.32788,18.42597,18.04484,17.72732,17.68986,752,301,6,527,3.46942E+17,GALAXY,0.1197941,308,51662,601
1.23765E+18,241.9602805,1.038292858,18.52737,17.09473,16.3672,15.97164,15.68058,752,301,6,657,3.88525E+17,GALAXY,0.04825955,345,51690,325
1.23765E+18,242.5609448,1.055691188,18.37519,16.2956,15.33285,14.85617,14.49351,752,301,6,661,3.88557E+17,GALAXY,0.02783617,345,51690,442
