objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765e+18,60.48278482,-6.183542462,16.10265,14.91061,14.53577,14.37265,14.36365,1045,301,2,176,8.16617e+18,STAR,-3.14e-05,7253,56598,75
1.23765e+18,38.94431428,-7.71407631,18.58738,18.04384,17.24283,16.93339,16.51527,1729,301,5,340,5.12413e+17,QSO,0.2615852,455,51909,466
1.23765e+18,182.9850089,67.76195263,19.28063,19.07044,19.03626,18.7339,18.74163,1412,301,4,164,7.84321e+18,QSO,1.813704,6966,56748,698
1.23765e+18,196.466858,-3.500109554,19.04041,17.85345,17.39817,17.10659,16.96204,1231,301,1,182,3.81693e+17,GALAXY,0.0467068,339,51692,47
1.23765e+18,177.897608,-1.711617977,18.37473,17.14955,16.67244,16.51527,16.44128,1140,301,5,167,3.7165e+17,STAR,-2.22e-05,330,52370,373
1.23765e+18,241.736236,50.16634308,16.72986,15.62567,15.42328,15.37893,15.42669,1345,301,4,578,6.98069e+17,STAR,6.43e-05,620,52375,40
1.23765e+18,125.2001093,-0.813236696,16.26941,14.74186,14.1709,14.00572,13.93425,1239,301,2,32,2.31599e+18,STAR,4.44e-05,2057,53816,36
1.23765e+18,216.7278701,0.166657179,19.3456,17.67846,16.72657,16.30398,16.00108,752,301,4,489,3.43531e+17,GALAXY,0.1493651,305,51613,477
1.23765e+18,180.8734389,-3.736286075,19.17995,19.05995,18.69441,18.68246,18.75244,1231,301,1,78,3.72685e+17,QSO,1.191338,331,52368,43
1.23765e+18,112.2295732,38.02834419,18.14508,16.75442,16.19707,15.99354,15.88967,1402,301,6,34,3.31143e+18,STAR,-6.98e-05,2941,54507,577
1.23765e+18,201.0151452,-0.876772059,19.03999,17.64399,16.97668,16.57259,16.30782,756,301,1,569,3.33269e+17,GALAXY,0.08499054,296,51984,10
1.23765e+18,134.4140729,54.41043034,18.9762,17.09365,16.21047,15.74621,15.41463,1331,301,5,208,5.05653e+17,GALAXY,0.03849357,449,51900,450
1.23765e+18,207.4326696,63.60327272,19.50323,18.58915,18.20285,18.07648,18.03674,1345,301,4,427,7.67983e+18,QSO,0.2432501,6821,56396,232
1.23765e+18,51.73141876,-7.076432532,19.03872,17.87622,17.19436,16.79151,16.55569,1045,301,3,118,5.17924e+17,GALAXY,0.1362179,460,51924,35
1.23765e+18,226.8419399,0.004931466,19.22092,18.91905,18.68037,18.68663,18.82088,756,301,3,742,3.49073e+17,QSO,1.100803,310,51990,160
1.23765e+18,186.313805,-2.376995584,19.36263,19.13364,19.09518,18.83065,18.615,1231,301,4,114,3.76157e+17,QSO,0.4357011,334,51993,387
1.23765e+18,181.583248,-0.429976417,18.25872,16.48572,15.63778,15.2424,14.93007,756,301,2,439,3.22053e+17,GALAXY,0.06316631,286,51999,165
1.23765e+18,165.7340593,0.661327301,19.34535,17.49037,16.58209,16.13608,15.79992,745,301,5,46,3.1201e+17,GALAXY,0.1074433,277,51908,493
1.23765e+18,258.1046434,57.74657828,18.45659,16.59664,15.7007,15.2942,14.97543,1339,301,3,60,3.99811e+17,GALAXY,0.07416829,355,51788,424
1.23765e+18,181.7540246,1.260976769,19.37585,19.20255,18.99144,19.01575,18.95813,1462,301,1,376,5.82147e+17,QSO,0.9653322,517,52024,207
1.23765e+18,188.5959222,0.043278119,17.8005,16.60727,16.18797,16.04867,15.97751,752,301,4,301,3.2596e+18,STAR,-0.000250066,2895,54567,433
1.23765e+18,144.8942747,4.331777473,19.40956,19.17065,19.12596,18.96328,18.82857,2125,301,5,174,6.40807e+17,QSO,0.7776405,569,52264,617
1.23765e+18,186.2062882,1.078482317,19.01051,17.26742,16.40079,15.99509,15.69456,756,301,6,470,3.25496e+17,GALAXY,0.07739893,289,51990,405
1.23765e+18,195.7451457,-1.121271096,16.69267,15.82731,15.56994,15.46893,15.44824,752,301,1,349,4.5611e+18,STAR,0.000628156,4051,55337,302
1.23765e+18,54.66319067,-5.347344463,16.11465,14.66308,13.9526,13.55285,13.25853,1045,301,6,138,5.20279e+17,GALAXY,0.01378677,462,51909,413
1.23765e+18,192.832199,-0.543586189,19.33231,17.52912,16.65872,16.26277,15.94179,756,301,2,514,3.28803e+17,GALAXY,0.08236309,292,51609,147
1.23765e+18,217.7286375,0.812716888,18.40121,17.46991,17.21053,17.1253,17.0905,756,301,5,681,4.53071e+18,STAR,0.000444054,4024,55646,326
1.23765e+18,112.3654502,36.84994916,17.34592,18.22912,16.03228,15.92229,15.90663,1350,301,5,37,3.31128e+18,STAR,3.02e-05,2941,54507,35
1.23765e+18,212.9344464,0.981263982,18.53646,17.39804,16.79778,16.40299,16.16769,752,301,6,463,3.4124e+17,GALAXY,0.0934539,303,51615,336
1.23765e+18,261.2969526,53.92447026,18.64045,16.58372,15.57816,15.10987,14.74913,1339,301,4,88,4.04334e+17,GALAXY,0.07868066,359,51821,493
1.23765e+18,194.4044829,-0.538957088,19.4122,19.05101,18.75651,18.78966,18.78505,756,301,2,525,3.29933e+17,QSO,1.024542,293,51689,161
1.23765e+18,116.018553,37.5849595,18.99677,17.9141,17.2858,16.75122,16.55268,1331,301,4,68,4.87573e+17,GALAXY,0.07888638,433,51873,213
1.23765e+18,255.135388,60.05362736,18.49438,17.42072,16.8628,16.51105,16.30705,1336,301,1,41,3.97535e+17,GALAXY,0.09701724,353,51703,337
1.23765e+18,44.24428244,0.913229814,19.388,19.28972,18.97274,18.96854,19.04584,109,301,6,64,4.61776e+17,QSO,1.117033,410,51877,573
1.23765e+18,315.1738017,-6.9814421,18.66483,18.49775,18.39183,18.40796,17.93958,1659,301,2,67,7.17255e+17,QSO,0.3573265,637,52174,205
1.23765e+18,257.9336717,60.6230327,17.89075,17.00589,16.67739,16.48361,16.32475,1339,301,5,41,3.97588e+17,GALAXY,0.02419128,353,51703,527
1.23765e+18,156.0194991,60.86878644,19.4877,19.44452,19.31673,19.25465,19.27831,1345,301,1,271,8.68075e+17,QSO,1.446608,771,52370,24
1.23765e+18,197.6723708,1.032769953,17.01863,15.60661,15.08621,14.90612,14.79848,752,301,6,361,3.26635e+18,STAR,-1.29e-05,2901,54652,413
1.23765e+18,153.2091732,3.156213441,18.62282,18.55857,18.45698,18.44678,17.93796,2125,301,1,229,5.65345e+17,QSO,0.307656,502,51957,521
1.23765e+18,171.7508237,-1.666823508,18.66001,17.34741,16.85736,16.57262,16.36939,1140,301,5,126,3.67171e+17,GALAXY,0.0464954,326,52375,465
1.23765e+18,163.7472383,3.257921883,16.9768,16.01042,15.68383,15.5604,15.53205,1462,301,6,256,5.70998e+17,STAR,0.000526408,507,52353,606
1.23765e+18,225.556809,0.112166253,18.16899,16.70184,15.98061,15.60786,15.33843,752,301,4,548,3.4915e+17,GALAXY,0.04160169,310,51990,439
1.23765e+18,351.1348089,-10.40611123,18.44778,16.5897,15.93909,15.70545,15.58537,1666,301,2,134,7.26211e+17,STAR,5.52e-05,645,52203,20
1.23765e+18,147.4687003,60.17145641,18.734,17.93302,17.71085,17.49152,17.37099,1331,301,5,269,5.10203e+17,GALAXY,0.07300893,453,51915,620
1.23765e+18,209.1122268,66.61441707,17.09876,16.09999,15.7693,15.64916,15.62589,1350,301,6,432,5.59742e+17,STAR,-0.000476428,497,51989,618
1.23765e+18,168.8767401,64.93031646,19.32514,17.95783,17.48858,17.35781,17.23208,1302,301,5,331,6.71195e+17,GALAXY,0.04346249,596,52370,577
1.23765e+18,193.1716528,2.557197191,17.37282,16.36788,16.04817,15.93028,15.91435,1462,301,4,453,5.88919e+17,STAR,2.12e-05,523,52026,266
1.23765e+18,354.0588572,-10.99385182,19.33036,16.5325,15.44568,14.97985,14.73549,1729,301,1,44,3.53991e+18,STAR,-0.000347202,3144,54763,288
1.23765e+18,174.3262119,-0.865728512,17.95845,16.21113,15.38632,14.97331,14.72561,756,301,1,391,3.17529e+17,GALAXY,0.04731878,282,51658,93
1.23765e+18,55.77575907,-5.801750989,18.48485,18.34901,18.48276,18.63026,18.8463,1729,301,5,452,5.20323e+17,QSO,1.399686,462,51909,572
1.23765e+18,181.1437742,-0.013486273,17.28006,15.67469,15.17399,14.99169,14.93294,756,301,3,436,3.25624e+18,STAR,-9.36e-05,2892,54552,511
1.23765e+18,5.729461523,-10.71347014,18.01786,17.04137,16.69298,16.54696,16.52423,1666,301,2,229,2.15278e+18,STAR,-0.000265517,1912,53293,215
1.23765e+18,202.2882585,67.36398097,17.70395,16.68328,16.45965,16.39438,16.38988,1412,301,5,213,2.75295e+18,STAR,-0.000307439,2445,54573,457
1.23765e+18,257.917363,59.9956258,15.91569,14.59359,14.02314,13.70288,13.51253,1336,301,4,45,3.97582e+17,GALAXY,0.01674916,353,51703,505
1.23765e+18,238.3843984,0.447055644,19.31629,18.25347,17.81726,17.46791,17.37375,752,301,5,633,3.863e+17,GALAXY,0.09229128,343,51692,422
1.23765e+18,164.7966905,1.571528928,17.90965,16.95421,16.59906,16.47159,16.43641,1462,301,2,263,5.72013e+17,STAR,0.000786485,508,52366,203
1.23765e+18,143.5767094,58.81605092,18.98069,18.08328,17.77281,17.66193,17.64517,1331,301,5,253,5.0902e+17,STAR,-0.000408436,452,51911,412
1.23765e+18,145.2303975,58.40245098,16.94363,15.85194,15.5565,15.46386,15.4304,1331,301,3,256,5.09067e+17,STAR,-0.00024905,452,51911,584
1.23765e+18,232.6444261,2.904656593,19.15191,19.0096,18.8113,18.71753,18.78302,2190,301,2,338,6.67726e+17,QSO,1.422584,593,52026,245
1.23765e+18,262.4413122,53.93490899,18.86039,16.87296,15.83623,15.34549,14.97342,1336,301,5,89,4.04348e+17,GALAXY,0.1001572,359,51821,547
1.23765e+18,316.5957978,10.93516341,19.33631,17.76178,16.95688,16.50119,16.23492,1754,301,6,51,8.19751e+17,QSO,0.09491916,728,52520,348
1.23765e+18,31.46941775,-10.083749,19.56476,19.34304,19.03319,19.05075,19.02579,1729,301,1,289,7.4985e+17,QSO,1.108503,666,52149,2
1.23765e+18,358.7878164,56.57873496,13.81838,12.52328,12.61232,12.61736,12.48861,1000,301,1,76,2.67633e+18,STAR,-9.77e-05,2377,53991,227
1.23765e+18,337.9106451,-9.405782019,19.50817,19.23009,19.28214,19.15646,19.00233,1659,301,2,219,8.11813e+17,QSO,0.5955639,721,52228,141
1.23765e+18,179.4431769,0.804054451,18.89793,17.94164,17.63451,17.39075,17.24741,756,301,5,425,3.20986e+17,GALAXY,0.04665807,285,51930,379
1.23765e+18,188.9970741,0.287917109,19.43933,18.87586,18.84877,18.86495,18.70237,756,301,4,489,4.33268e+18,QSO,2.25336,3848,55647,778
1.23765e+18,112.8142613,37.44016561,15.89336,14.77242,14.41601,14.20948,14.14366,1350,301,5,41,3.31128e+18,STAR,-1.43e-05,2941,54507,16
1.23765e+18,209.2424091,-1.101708444,18.44073,17.38491,16.91231,16.64003,16.5039,752,301,1,439,3.38953e+17,GALAXY,0.0305662,301,51942,206
1.23765e+18,221.5024492,60.03848085,19.49193,19.21674,18.60905,18.35638,17.95392,2078,301,4,218,6.84677e+17,QSO,0.3100705,608,52081,471
1.23765e+18,189.0040193,-3.612494594,18.66979,17.4419,16.86283,16.51077,16.30165,1231,301,1,132,3.77233e+17,GALAXY,0.0617599,335,52000,206
1.23765e+18,126.6281421,52.81230127,17.93358,17.73184,17.52307,17.51416,17.44337,1411,301,5,38,5.00009e+17,QSO,0.9273172,444,51883,398
1.23765e+18,121.3830934,47.47366263,19.36009,19.25952,19.18358,18.99718,18.93156,1402,301,4,111,4.93279e+17,QSO,1.945515,438,51884,490
1.23765e+18,54.54957874,-7.578057983,19.26232,19.1473,18.91454,18.89177,18.99699,1045,301,1,136,5.20233e+17,QSO,1.104393,462,51909,246
1.23765e+18,194.5241362,-1.429268067,19.47302,18.21671,17.50314,17.12819,16.80715,1231,301,6,169,3.80678e+17,GALAXY,0.08899872,338,51694,450
1.23765e+18,323.3273405,-7.930094964,18.88525,17.41008,17.3606,17.37124,17.30809,1659,301,2,122,7.21749e+17,STAR,-0.000116442,641,52176,171
1.23765e+18,183.8394007,-0.605859132,19.3719,17.59655,16.6643,16.18928,15.83044,756,301,2,454,3.23162e+17,GALAXY,0.07547688,287,52023,104
1.23765e+18,170.8818669,-1.472092508,17.4107,16.43608,16.17066,16.05644,16.01919,1231,301,6,11,3.67136e+17,STAR,0.00016277,326,52375,337
1.23765e+18,134.3338554,53.98781025,18.68258,17.28132,16.49697,16.07323,15.75502,1345,301,4,181,5.05664e+17,GALAXY,0.1032165,449,51900,492
1.23765e+18,53.78102385,-7.479439683,19.14471,17.51859,16.78249,16.45258,16.19193,1045,301,1,131,5.19052e+17,GALAXY,0.07091162,461,51910,43
1.23765e+18,246.1008541,-0.71416314,19.37716,18.27439,17.79255,17.50239,17.31034,752,301,2,685,4.09884e+17,GALAXY,0.0468028,364,52000,204
1.23765e+18,185.2926146,0.396568063,17.60999,16.68723,16.38799,16.28553,16.25557,756,301,4,464,2.88017e+18,STAR,0.000159709,2558,54140,429
1.23765e+18,254.7896824,61.71247379,19.00091,17.87441,17.43495,17.14404,16.93832,1336,301,2,31,3.9531e+17,GALAXY,0.06251995,351,51695,432
1.23765e+18,220.7908109,1.700238342,18.09396,17.9632,17.68164,17.58203,17.58417,1462,301,3,637,6.03493e+17,QSO,1.360966,536,52024,38
1.23765e+18,254.6222923,61.7476488,18.36296,17.64556,17.38591,17.04446,17.03369,1336,301,2,30,3.95312e+17,GALAXY,0.1098629,351,51695,440
1.23765e+18,123.4823464,50.17942314,19.47618,18.35626,17.9333,17.79445,17.73594,1402,301,5,131,4.95519e+17,STAR,-0.000352337,440,51885,446
1.23765e+18,144.3642434,2.633215981,19.55161,19.38367,19.28073,18.88601,18.90624,1907,301,5,145,5.37154e+17,QSO,1.797709,477,52026,362
1.23765e+18,190.1688609,-1.870888387,19.04928,17.92732,17.38803,17.17215,17.0522,1231,301,5,140,3.26184e+18,STAR,0.000157409,2897,54585,379
1.23765e+18,202.8369956,3.112082152,19.3283,19.13265,19.05757,18.82124,18.77543,1458,301,5,521,5.93516e+17,QSO,1.709888,527,52342,608
1.23765e+18,192.9012095,-0.402518153,18.75666,17.74009,17.24092,16.83012,16.72159,752,301,3,330,3.28805e+17,GALAXY,0.0708475,292,51609,154
1.23765e+18,236.2634977,1.937424939,18.8471,18.2481,17.90593,17.84666,17.68565,1458,301,4,744,3.32719e+18,QSO,2.160743,2955,54562,581
1.23765e+18,229.6183705,0.881992908,19.2369,18.97963,18.84149,18.91445,18.82162,752,301,6,575,3.51425e+17,QSO,0.8382759,312,51689,525
1.23765e+18,143.4975965,62.20674465,19.59814,18.59426,18.31714,18.23525,18.25906,1350,301,6,249,2.70564e+18,STAR,-0.000397558,2403,53795,360
1.23765e+18,197.0551867,-0.710263446,18.86994,18.84002,18.82285,18.57977,18.37008,752,301,2,357,3.3104e+17,QSO,2.014817,294,51986,93
1.23765e+18,208.72415,-0.938914213,19.35819,18.0386,17.04889,16.57414,16.22415,756,301,1,621,3.38965e+17,GALAXY,0.1905843,301,51942,252
1.23765e+18,159.3249739,1.162017905,18.64085,17.41949,16.96307,16.71607,16.61312,756,301,6,291,5.68606e+17,GALAXY,0.03494634,505,52317,95
1.23765e+18,197.1472605,0.113934223,18.68226,17.52212,17.132,16.99078,16.95238,752,301,4,358,3.31155e+17,STAR,-0.000239042,294,51986,512
1.23765e+18,124.6959703,46.38737787,18.07697,16.22489,15.31988,14.88827,14.54615,1331,301,3,141,4.96562e+17,GALAXY,0.0401362,441,51868,147
1.23765e+18,172.9151291,0.21504905,19.4806,17.91823,17.05759,16.6417,16.33106,756,301,4,381,3.16541e+17,GALAXY,0.132356,281,51614,595
1.23765e+18,137.0537363,54.77962245,18.21957,17.26188,17.05263,16.99646,16.97698,1331,301,3,218,8.20581e+18,STAR,0.000698934,7288,57039,914
1.23765e+18,261.1704079,26.96760746,18.60404,17.00261,16.36017,16.10753,16.0024,1345,301,3,762,2.45685e+18,STAR,-0.000121369,2182,53905,492
1.23765e+18,149.1315271,-0.154884103,18.14742,16.40955,15.79231,15.56696,15.45746,756,301,3,222,3.21114e+18,STAR,2.27e-06,2852,54468,265
1.23765e+18,194.5774916,-0.77532285,19.28414,19.29648,19.30067,19.04755,18.95539,752,301,2,341,3.29925e+17,QSO,1.831589,293,51689,133
1.23765e+18,193.6541875,-2.928815469,19.23157,17.31767,16.26895,15.74335,15.29517,1140,301,2,272,3.79458e+17,GALAXY,0.1173346,337,51997,107
1.23765e+18,54.2092116,-6.44527266,19.22572,17.59385,17.03059,16.81738,16.72674,1729,301,4,441,2.30818e+18,STAR,0.000144225,2050,53401,302
1.23765e+18,149.1021374,63.73122198,19.31048,16.67982,15.52664,15.09703,14.85054,1412,301,5,68,3.70883e+18,STAR,-3.59e-05,3294,54918,432
1.23765e+18,193.0567431,64.71400061,19.53672,19.34592,18.98081,18.8446,18.2624,1302,301,3,399,6.76809e+17,QSO,0.3472316,601,52316,520
1.23765e+18,235.0094364,-0.217091532,17.2257,15.91153,15.98443,16.07899,16.10723,752,301,3,611,1.0427e+18,STAR,-5.08e-05,926,52413,408
1.23765e+18,256.583837,58.92922985,19.03288,17.86955,17.51106,17.27708,17.112,1339,301,2,51,3.97505e+17,GALAXY,0.0630474,353,51703,228
1.23765e+18,170.4140636,67.51055846,18.47163,17.00082,16.49481,16.33421,16.26387,1412,301,5,132,3.21794e+18,STAR,-0.000179992,2858,54498,428
1.23765e+18,151.4611115,0.631802084,16.59643,14.69525,13.87477,13.4462,13.14515,756,301,5,238,3.03004e+17,GALAXY,0.02125578,269,51910,499
1.23765e+18,224.7498023,-0.251206052,19.55565,18.91477,18.66573,18.35136,18.12584,752,301,3,542,3.47911e+17,QSO,0.4808242,309,51994,28
1.23765e+18,131.2737817,54.43186025,17.07424,15.50731,14.96484,14.78525,14.7331,1350,301,3,183,2.60774e+18,STAR,-0.00016235,2316,53757,582
1.23765e+18,127.8003278,51.35486202,19.13034,18.97446,18.8251,18.42218,18.43406,1350,301,2,158,4.97818e+17,QSO,1.784207,442,51882,621
1.23765e+18,62.56575383,-5.363275577,17.64672,16.46124,15.98009,15.77608,15.69328,1729,301,4,497,3.55461e+18,STAR,0.000130862,3157,54802,541
1.23765e+18,21.5060154,13.58988655,16.90347,15.72646,15.26839,15.07507,15.00032,1035,301,2,105,4.77396e+17,STAR,-0.000124272,424,51893,54
1.23765e+18,166.9052244,0.711105359,19.03403,17.863,17.41803,17.20513,17.09206,756,301,5,341,3.13107e+17,GALAXY,0.02576178,278,51900,387
1.23765e+18,222.1563316,0.960924387,18.64057,17.72676,17.47787,17.38342,17.37345,752,301,6,525,3.27536e+18,STAR,0.001105758,2909,54653,443
1.23765e+18,219.9057338,0.123066984,18.3665,16.70558,15.89135,15.42462,15.1329,752,301,4,510,3.45788e+17,GALAXY,0.05148544,307,51663,498
1.23765e+18,218.7191976,64.49639595,19.31863,17.99263,18.10978,18.23843,18.28208,1412,301,5,261,3.31814e+18,STAR,-0.000508463,2947,54533,424
1.23765e+18,188.970451,-3.608504086,18.47051,17.16187,16.84841,16.70052,16.85926,1231,301,1,132,3.77237e+17,GALAXY,0.008901186,335,52000,220
1.23765e+18,174.8980558,67.87727866,19.45184,18.03027,17.5118,17.33247,17.2567,1412,301,5,144,3.21799e+18,STAR,-0.000407219,2858,54498,615
1.23765e+18,357.6681847,-9.806848354,18.55111,18.4589,18.29514,18.31579,18.32013,1729,301,4,67,7.30809e+17,QSO,1.068764,649,52201,364
1.23765e+18,258.4928183,57.48688797,17.95838,16.99997,16.64247,16.42146,16.27468,1339,301,3,62,3.99822e+17,GALAXY,0.03039997,355,51788,465
1.23765e+18,358.6865424,56.54208303,15.96265,13.67487,12.81864,12.40426,12.11337,1000,301,1,76,2.67633e+18,STAR,-0.000192639,2377,53991,239
1.23765e+18,29.74020601,12.53827431,19.21739,19.0622,18.72004,18.67779,18.81664,1035,301,1,159,3.50605e+18,QSO,1.239391,3114,54773,6
1.23765e+18,254.3107646,41.91064608,19.21614,17.81861,17.2411,17.00875,16.85087,1453,301,5,95,3.70549e+18,STAR,-0.001675565,3291,54939,553
1.23765e+18,354.4726287,-10.55688413,19.16804,16.66978,15.58266,15.1782,14.98751,1666,301,2,155,3.5399e+18,STAR,2.68e-05,3144,54763,253
1.23765e+18,189.162864,0.30934507,17.16926,15.69253,15.05457,14.76319,14.60309,756,301,4,490,3.25961e+18,STAR,0.000407202,2895,54567,486
1.23765e+18,177.3880079,-3.43457371,18.88639,17.82144,17.48295,17.31484,17.25719,1140,301,1,163,3.70434e+17,GALAXY,0.0266979,329,52056,47
1.23765e+18,148.5627088,-2.390671904,19.57159,18.69313,18.38965,18.25136,18.21236,1241,301,3,68,4.24247e+18,STAR,0.001030916,3768,55564,270
1.23765e+18,240.1196725,1.174081769,17.99823,17.6965,17.54185,17.39625,17.22874,745,301,6,544,3.87402e+17,QSO,0.4285848,344,51693,336
1.23765e+18,20.68706494,-10.69507221,18.80731,18.45127,18.39191,18.30302,18.25082,1663,301,1,37,7.44277e+17,QSO,0.6921384,661,52163,208
1.23765e+18,150.6402953,-1.054277692,17.75397,16.06881,15.39118,15.13215,15.0052,1473,301,1,51,3.21108e+18,STAR,2.08e-06,2852,54468,44
1.23765e+18,238.7592077,53.55408718,19.10673,17.68412,16.91911,16.51781,16.18204,1345,301,6,553,6.9597e+17,GALAXY,0.08723062,618,52049,596
1.23765e+18,202.9084734,-1.020509189,18.56801,17.38201,16.75504,16.39328,16.14498,756,301,1,582,3.35587e+17,GALAXY,0.1028595,298,51955,249
1.23765e+18,120.3788717,44.33961359,17.688,16.7573,16.48428,16.37306,16.34668,1331,301,6,118,4.14689e+18,STAR,-1.17e-05,3683,55178,744
1.23765e+18,211.8318715,61.40253444,18.57063,17.49666,17.0705,16.94804,17.03952,1345,301,1,445,6.82373e+17,STAR,-1.67e-05,606,52365,284
1.23765e+18,148.1383634,62.11317438,17.17561,15.67605,15.13614,14.91169,14.85292,1412,301,2,60,2.68318e+18,STAR,-8.89e-05,2383,53800,591
1.23765e+18,343.5573527,-10.28039921,19.1673,17.71013,17.15033,16.96942,16.86629,1659,301,1,256,2.15055e+18,STAR,-0.000272353,1910,53321,289
1.23765e+18,185.2880117,-3.596526856,19.27975,19.24155,18.94445,18.94128,19.03879,1231,301,1,107,3.74939e+17,QSO,1.299465,333,52313,53
1.23765e+18,207.9195393,2.574786571,16.89008,17.07461,17.42346,17.61163,17.79459,1458,301,4,555,4.54428e+18,STAR,-9.04e-06,4036,55330,532
1.23765e+18,130.6409721,55.2599521,19.20862,17.90432,17.37855,17.16733,17.09459,1350,301,5,185,3.56579e+18,STAR,-0.000188448,3167,54822,233
1.23765e+18,320.010035,-6.352241082,19.43024,19.19722,18.81742,18.54976,17.96724,1659,301,5,99,7.19607e+17,QSO,0.3479687,639,52146,571
1.23765e+18,199.0513053,-0.844189987,19.5932,18.43941,17.79333,17.44501,17.16914,756,301,1,556,3.33347e+17,GALAXY,0.1115683,296,51984,294
1.23765e+18,247.9992702,1.215437651,19.45591,18.42202,18.07938,17.94658,17.88251,745,301,6,596,3.91915e+17,STAR,-0.000115725,348,51671,369
1.23765e+18,119.1157323,44.97678466,19.5806,19.17401,18.83392,18.62394,18.37121,1350,301,4,101,4.91022e+17,QSO,2.040742,436,51883,471
1.23765e+18,183.8668444,1.017248917,17.60093,15.87313,15.01339,14.57252,14.19608,752,301,6,269,3.23291e+17,GALAXY,0.04795333,287,52023,572
1.23765e+18,132.598306,1.183787317,19.40943,17.55013,16.83829,16.55141,16.37082,756,301,6,112,5.25958e+17,STAR,0.000210506,467,51901,592
1.23765e+18,184.6059357,-1.216355771,17.61754,16.43764,16.53951,16.6374,16.75182,752,301,1,274,3.24316e+17,STAR,0.000414005,288,52000,207
1.23765e+18,130.1684524,55.18703586,19.20037,19.31627,19.57243,19.85415,20.02645,1350,301,5,183,2.62462e+18,STAR,-0.000118169,2331,53742,530
1.23765e+18,169.1417927,-1.028029091,18.31851,16.30556,15.33855,14.87719,14.51697,756,301,1,356,3.14162e+17,GALAXY,0.07437177,279,51984,130
1.23765e+18,142.1311528,61.19114868,18.88536,18.78392,18.51535,18.42792,18.05096,1350,301,5,241,5.4622e+17,QSO,0.2751093,485,51909,576
1.23765e+18,150.4436941,61.80312863,17.91813,16.99096,16.67834,16.54638,16.52426,1345,301,6,258,8.67066e+17,STAR,0.000128186,770,52282,446
1.23765e+18,121.5663971,44.94741106,18.69232,17.70064,17.40996,17.29316,17.25286,1345,301,5,100,9.31932e+18,STAR,-0.000711345,8277,57073,902
1.23765e+18,166.8174707,1.092440634,18.29201,17.02759,16.43235,16.07733,15.85906,756,301,6,341,3.13104e+17,GALAXY,0.06776201,278,51900,376
