objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765e+18,55.98443136,-7.28893399,18.32895,16.99036,16.46098,16.29102,16.18387,1045,301,1,145,2.30811e+18,STAR,0.000152622,2050,53401,44
1.23765e+18,26.95006211,14.30928212,18.91995,17.15587,16.2956,15.87323,15.56049,1043,301,4,176,4.8315e+17,GALAXY,0.069634,429,51820,506
1.23765e+18,130.1774447,54.51847369,18.4453,17.0416,16.4744,16.25879,16.16535,1350,301,4,180,3.56581e+18,STAR,-0.000261601,3167,54822,292
1.23765e+18,244.393492,0.574433582,19.52921,18.36285,17.85088,17.52905,17.35709,752,301,5,674,3.89695e+17,GALAXY,0.02771324,346,51693,485
1.23765e+18,154.0824191,0.651909343,18.04709,16.35452,15.5811,15.18233,14.88503,756,301,5,255,3.05234e+17,GALAXY,0.07928143,271,51883,420
1.23765e+18,26.51232427,13.59079739,19.56936,18.66934,18.24064,17.92242,17.84854,1035,301,3,137,4.83065e+17,GALAXY,0.1227424,429,51820,195
1.23765e+18,256.4375097,61.80372158,18.6249,17.3869,16.81869,16.44551,16.19741,1336,301,4,32,3.95329e+17,GALAXY,0.08135337,351,51695,502
1.23765e+18,222.5799581,-1.113181565,19.51487,17.85096,16.79809,16.22154,15.9783,752,301,1,528,3.46779e+17,QSO,0.1194533,308,51662,8
1.23765e+18,173.0564789,-3.048955174,19.32516,18.91644,18.99892,19.16438,19.30734,1140,301,2,135,3.6705e+17,STAR,-0.000192831,326,52375,24
1.23765e+18,54.54957874,-7.578057983,19.26232,19.1473,18.91454,18.89177,18.99699,1045,301,1,136,5.20233e+17,QSO,1.104393,462,51909,246
1.23765e+18,198.6025937,0.298722796,18.20675,17.06662,16.66135,16.52809,16.49616,1334,301,4,13,8.39494e+18,STAR,0.000395807,7456,56727,846
1.23765e+18,153.7877888,62.6029786,19.0807,19.08801,19.17862,18.80399,18.79944,1345,301,6,270,7.97275e+18,QSO,1.808293,7081,56684,916
1.23765e+18,114.0963778,39.43826516,16.30737,16.22292,15.92201,15.16589,15.37289,1350,301,5,56,4.86456e+17,QSO,0.1179971,432,51884,246
1.23765e+18,171.9780498,-0.46663328,17.04426,16.14772,15.89527,15.81448,15.81775,756,301,2,375,4.32235e+18,STAR,0.000181641,3839,55575,74
1.23765e+18,168.8308153,-0.087967925,18.97399,18.01957,17.49477,17.1128,17.02242,756,301,3,354,3.14181e+17,GALAXY,0.1289481,279,51984,200
1.23765e+18,235.957049,52.77349173,19.23452,19.23142,19.12683,19.132,19.28415,1345,301,2,549,6.95876e+17,QSO,1.196039,618,52049,254
1.23765e+18,261.5823931,60.26666419,17.59777,17.42418,17.25481,17.29935,17.27837,1356,301,3,60,3.98608e+17,QSO,0.9239246,354,51792,142
1.23765e+18,133.1484445,52.36647336,17.21615,15.63023,14.89466,14.55523,14.26341,1331,301,3,195,5.0343e+17,GALAXY,0.04135792,447,51877,557
1.23765e+18,111.0546697,30.71643104,15.63116,14.37506,14.29298,14.32011,14.37338,1331,301,4,15,3.01405e+18,STAR,-7.35e-05,2677,54180,57
1.23765e+18,113.0435736,36.26209886,19.41141,18.34174,18.15964,18.11521,18.1106,1350,301,3,35,2.33413e+18,STAR,8.63e-06,2073,53728,510
1.23765e+18,179.9435938,-1.591809458,19.50782,17.75959,17.48494,17.25753,17.76798,1231,301,6,71,3.72788e+17,GALAXY,0.05243158,331,52368,420
1.23765e+18,205.6135979,-0.65715286,18.88838,17.88406,17.42734,17.12453,16.98339,752,301,2,414,3.36686e+17,GALAXY,0.08640119,299,51671,151
1.23765e+18,150.4565705,0.326212306,17.74981,16.3706,15.79374,15.55993,15.43938,756,301,4,231,3.2112e+18,STAR,0.000726375,2852,54468,503
1.23765e+18,168.0390911,0.628669422,19.18307,17.66005,16.83644,16.35058,16.01181,756,301,5,349,3.14218e+17,GALAXY,0.06343078,279,51984,333
1.23765e+18,248.6789448,-0.632905395,18.53166,18.39964,18.25766,18.08113,17.84556,752,301,2,702,3.91865e+17,QSO,2.040103,348,51671,189
1.23765e+18,49.9724396,-8.155618496,17.83511,16.53635,15.98236,15.63817,15.42253,1045,301,1,105,5.17971e+17,GALAXY,0.04154137,460,51924,208
1.23765e+18,180.9177702,-0.6089765,19.30394,17.89996,17.40038,17.21918,17.15916,756,301,2,435,3.25615e+18,STAR,2.66e-05,2892,54552,162
1.23765e+18,194.3559833,-3.495665595,19.52682,17.99559,17.17209,16.50443,16.27881,1140,301,1,277,3.80621e+17,GALAXY,0.2020507,338,51694,244
1.23765e+18,180.4721183,-0.988864684,19.04204,16.77521,15.86961,15.5314,15.32373,756,301,1,432,3.28432e+18,STAR,0.00018298,2917,54556,255
1.23765e+18,168.0197176,0.267973921,18.76457,16.97679,16.15501,15.7732,15.44912,756,301,4,349,3.13153e+17,GALAXY,0.03995889,278,51900,555
1.23765e+18,239.3827793,-0.467645078,18.92431,17.23879,16.34981,15.87913,15.53199,745,301,2,539,3.86225e+17,GALAXY,0.08465462,343,51692,150
1.23765e+18,199.5580046,0.219318074,18.5531,17.289,16.9834,16.75325,16.65735,1334,301,4,19,3.3336e+17,GALAXY,0.03205812,296,51984,341
1.23765e+18,178.6273547,-1.537097805,18.18851,16.7362,15.9682,15.54818,15.24338,1231,301,6,63,3.7167e+17,GALAXY,0.08233847,330,52370,448
1.23765e+18,239.5432297,-0.087878066,17.27711,15.93447,15.978,16.05394,16.06975,745,301,3,540,3.86227e+17,STAR,0.000163704,343,51692,156
1.23765e+18,172.9969499,-2.183682148,19.12961,19.0595,19.09212,18.88589,18.96133,1140,301,4,134,3.68288e+17,QSO,1.793579,327,52294,431
1.23765e+18,234.7965051,0.43353113,18.9181,18.59233,18.14826,17.98924,17.55648,752,301,5,609,3.54791e+17,QSO,0.2649675,315,51663,483
1.23765e+18,198.2460806,-0.482206101,17.86578,16.4891,15.99167,15.83048,15.78119,1334,301,2,11,8.39477e+18,STAR,0.000132385,7456,56727,223
1.23765e+18,179.1897857,-1.293343864,16.76746,15.50241,14.99784,14.73806,14.59178,1140,301,6,175,3.71715e+17,GALAXY,0.01925692,330,52370,612
1.23765e+18,208.4246917,0.121600442,18.88292,18.03487,17.77699,17.69019,17.56933,752,301,4,433,3.38993e+17,GALAXY,0.01498338,301,51942,355
1.23765e+18,226.1100386,-0.801138821,19.4057,18.44372,18.08263,17.92303,17.85703,752,301,2,551,3.50237e+17,STAR,-0.00049251,311,51665,298
1.23765e+18,175.2036817,-0.182847652,17.69071,15.94887,15.18704,14.86036,14.67149,756,301,3,397,3.22234e+18,STAR,0.000372852,2862,54471,35
1.23765e+18,162.2589619,0.266089739,18.43879,17.39366,16.93598,16.74986,16.67132,756,301,4,310,2.88132e+18,STAR,5.07e-05,2559,54208,512
1.23765e+18,184.1724922,-2.878617927,19.51536,19.29602,19.19323,18.96708,19.15274,1231,301,3,100,3.74989e+17,QSO,1.493364,333,52313,235
1.23765e+18,153.4556282,1.159870975,19.2383,17.62852,16.78405,16.35833,16.02605,756,301,6,251,5.65218e+17,GALAXY,0.1063452,502,51957,59
1.23765e+18,174.6859115,1.243010597,18.51409,17.53602,17.46655,17.47463,17.54031,756,301,6,393,3.22248e+18,STAR,0.000741569,2862,54471,569
1.23765e+18,28.14392575,13.00570024,17.12043,15.82948,15.35611,15.1673,15.09354,1035,301,2,148,4.84207e+17,STAR,5.02e-05,430,51877,255
1.23765e+18,151.9141735,61.6563981,17.81753,16.69804,16.34132,16.21181,16.16815,1345,301,5,262,8.68179e+17,STAR,-2.98e-05,771,52370,400
1.23765e+18,213.8050158,63.67701652,19.59368,19.33027,18.98535,18.89836,19.1232,1412,301,1,251,5.61908e+17,QSO,1.331143,499,51988,306
1.23765e+18,149.8717617,0.359548933,19.38729,18.11767,17.59908,17.27139,17.03778,756,301,4,227,3.01875e+17,GALAXY,0.07743941,268,51633,485
1.23765e+18,163.296696,0.319710707,16.73915,15.33461,14.79864,14.60734,14.53171,756,301,4,317,2.88135e+18,STAR,-3.32e-05,2559,54208,622
1.23765e+18,130.3319513,54.44004795,17.91748,16.26226,15.63097,15.40419,15.30681,1350,301,4,180,2.60772e+18,STAR,9.47e-06,2316,53757,504
1.23765e+18,242.9248121,49.97999121,18.04447,17.69868,17.23826,16.74533,16.72655,1345,301,5,583,7.01497e+17,QSO,0.1163184,623,52051,224
1.23765e+18,55.92081594,-7.311487861,19.44884,18.4505,18.05491,17.91441,17.84421,1045,301,1,145,2.33063e+18,STAR,-5.73e-05,2070,53729,49
1.23765e+18,129.9150226,-1.168027664,19.08694,17.47144,16.89161,16.68009,16.57387,1239,301,1,64,8.39028e+18,STAR,7.45e-06,7452,56745,282
1.23765e+18,141.8498538,0.479890174,19.23623,18.83306,18.7317,18.72921,18.81169,1239,301,5,143,4.30457e+18,STAR,0.000175766,3823,55534,940
1.23765e+18,192.5285024,1.967798622,18.69668,18.37785,18.20555,18.3477,18.37219,1458,301,2,452,5.87739e+17,QSO,0.9381846,522,52024,70
1.23765e+18,126.4660072,47.50478887,18.1646,16.83848,16.27754,16.04789,15.93013,1345,301,2,127,3.57374e+18,STAR,-0.000177076,3174,54821,492
1.23765e+18,222.6148814,60.78954682,18.91171,18.7579,18.61667,18.38902,18.39846,1345,301,6,478,6.84705e+17,QSO,1.543652,608,52081,575
1.23765e+18,174.4881587,-0.533451429,17.96335,17.06923,17.38323,17.61638,17.7736,756,301,2,392,3.22236e+18,STAR,0.000193189,2862,54471,119
1.23765e+18,28.70982085,13.38683204,19.38406,18.91517,18.8373,18.71684,18.65055,1035,301,3,151,4.84178e+17,QSO,0.5664191,430,51877,149
1.23765e+18,218.7269253,-0.364779913,18.90365,18.52162,18.38751,18.47265,18.44574,752,301,3,502,3.44555e+17,QSO,0.8565872,306,51637,108
1.23765e+18,184.6449608,-1.598656655,18.57957,17.48721,17.07419,16.76231,16.6274,1231,301,6,103,3.7505e+17,GALAXY,0.07968358,333,52313,454
1.23765e+18,194.7290169,0.928862483,18.80044,17.68592,17.11516,16.76802,16.53281,752,301,6,342,3.30013e+17,GALAXY,0.09738682,293,51689,453
1.23765e+18,50.81819279,-7.534028463,19.19088,19.00175,18.64411,18.59324,18.71899,1045,301,2,111,5.17959e+17,QSO,1.047064,460,51924,164
1.23765e+18,249.7293106,44.52334413,19.32737,19.42009,19.09939,19.08945,19.13171,1345,301,6,630,7.08296e+17,QSO,1.23731,629,52051,381
1.23765e+18,162.5106731,0.382512091,18.66118,17.48802,16.99697,16.74019,16.57185,756,301,4,312,3.09782e+17,GALAXY,0.03750507,275,51910,582
1.23765e+18,174.0546709,68.01170685,17.45108,16.0947,15.5917,15.43082,15.37923,1350,301,6,342,3.21799e+18,STAR,-0.0003158,2858,54498,607
1.23765e+18,196.3976633,0.161094202,18.38991,18.2598,18.19667,18.00587,17.98064,752,301,4,353,3.31133e+17,QSO,1.622166,294,51986,431
1.23765e+18,212.4416591,0.062303489,19.46893,17.57792,16.72215,16.30039,15.96364,752,301,4,460,3.40163e+17,GALAXY,0.0543915,302,51688,513
1.23765e+18,159.8880192,63.60965769,19.44463,19.12928,19.17295,19.01818,19.07976,1302,301,5,304,8.70434e+17,QSO,0.6287783,773,52376,414
1.23765e+18,29.0447345,14.73995587,17.99626,16.53571,15.91605,15.66849,15.55038,1035,301,6,153,3.50617e+18,STAR,-0.00019117,3114,54773,441
1.23765e+18,252.8057531,40.55859907,19.2294,17.75477,17.2056,17.03344,16.9528,1345,301,5,661,3.85863e+18,STAR,-0.000128392,3427,54979,613
1.23765e+18,179.92115,-0.055557113,18.78446,18.201,18.10105,17.98644,17.94058,756,301,3,428,3.22092e+17,QSO,0.6889573,286,51999,307
1.23765e+18,9.892568855,14.56549647,18.13528,16.73824,16.12452,15.85963,15.75466,1035,301,3,29,3.52747e+18,STAR,-0.000243325,3133,54789,78
1.23765e+18,239.0184017,-0.092310639,19.49057,17.89874,17.09839,16.6558,16.36493,745,301,3,536,3.86239e+17,GALAXY,0.07758257,343,51692,200
1.23765e+18,234.381412,0.087387064,19.45843,19.14077,18.48274,18.06006,17.82727,752,301,4,607,3.54722e+17,QSO,0.2229991,315,51663,232
1.23765e+18,133.8588013,1.004295595,19.06089,17.86295,17.24335,16.89746,16.72356,1239,301,6,90,5.28108e+17,GALAXY,0.08743574,469,51913,223
1.23765e+18,242.9441022,-0.034451327,18.48769,17.41185,16.9221,16.65832,16.48495,745,301,3,562,3.88468e+17,GALAXY,0.02408826,345,51690,120
1.23765e+18,148.8833358,0.685764882,18.93802,18.53383,17.91109,17.45269,17.21952,756,301,5,221,3.00778e+17,QSO,0.1631241,267,51608,593
1.23765e+18,9.414984182,14.73850124,19.38152,18.08061,17.53046,17.20614,16.959,1035,301,3,26,4.70672e+17,GALAXY,0.05706924,418,51817,166
1.23765e+18,125.5242449,46.82482399,19.11782,17.6334,17.02727,16.77362,16.65559,1331,301,3,146,3.57366e+18,STAR,3.44e-05,3174,54821,186
1.23765e+18,179.2085294,-0.162343166,19.32931,17.40617,16.43894,15.99828,15.64796,756,301,3,423,3.1992e+17,GALAXY,0.1050387,284,51943,598
1.23765e+18,189.6945061,64.81016833,18.51785,17.96773,17.64773,17.37673,17.33095,1302,301,3,390,7.85114e+18,QSO,1.559875,6973,56741,889
1.23765e+18,190.1373754,67.80300906,19.55759,19.25927,19.19958,18.94177,18.90859,1412,301,4,182,5.56355e+17,QSO,1.700014,494,51915,585
1.23765e+18,178.9509476,-0.548634672,18.70638,17.78533,17.54214,17.27623,17.22145,756,301,2,422,3.19773e+17,GALAXY,0.06467283,284,51943,62
1.23765e+18,57.34722211,-7.07566165,19.07441,17.13259,16.22599,15.77344,15.45663,1045,301,1,154,5.21349e+17,GALAXY,0.0634452,463,51908,208
1.23765e+18,50.48873903,-7.102414261,19.56624,19.23211,19.02569,19.11957,18.83734,1045,301,3,109,3.58729e+18,QSO,0.7505084,3186,54853,621
1.23765e+18,19.0911109,14.27849723,16.7374,15.66886,15.28354,15.14812,15.09113,1035,301,3,89,4.76297e+17,STAR,-0.000422504,423,51821,150
1.23765e+18,153.0451166,0.820222097,19.29296,17.72656,16.93598,16.50212,16.20782,756,301,5,249,5.65228e+17,GALAXY,0.06611259,502,51957,94
1.23765e+18,177.9280096,68.33954769,19.09827,19.00105,19.03728,18.82096,18.81009,1350,301,6,352,5.54098e+17,QSO,1.682114,492,51955,563
1.23765e+18,121.5217783,44.62018101,19.57962,18.12654,17.60984,17.57583,17.48696,1331,301,5,123,4.94332e+17,GALAXY,0.02271361,439,51877,227
1.23765e+18,161.3430495,0.638231151,18.48285,16.78896,16.10605,15.82429,15.68454,756,301,5,304,2.68988e+18,STAR,-0.000113863,2389,54213,379
1.23765e+18,122.9820288,44.72252835,18.63187,18.20332,17.83574,17.75114,17.60621,1331,301,3,127,7.18123e+18,QSO,0.9728472,6378,56330,890
1.23765e+18,160.0200599,0.764686114,19.54963,17.58287,16.45092,15.95997,15.5414,756,301,5,295,3.08627e+17,GALAXY,0.1328742,274,51913,474
1.23765e+18,245.5852386,0.599764188,18.52043,17.35986,16.73581,16.32589,16.13366,752,301,5,681,3.89734e+17,GALAXY,0.08430589,346,51693,627
1.23765e+18,149.3448856,60.09249793,19.14703,18.91251,18.88091,18.66127,18.64725,1345,301,3,249,8.67008e+17,QSO,1.750885,770,52282,237
1.23765e+18,151.9284317,-0.592375278,19.14334,18.97532,18.88976,18.68906,18.74465,756,301,2,241,3.02875e+17,QSO,1.629847,269,51910,30
1.23765e+18,187.4216596,2.825681298,19.31327,19.17012,19.19385,18.90172,19.04255,1458,301,4,418,5.85577e+17,QSO,1.776636,520,52288,398
1.23765e+18,23.2383005,13.52888678,19.55599,17.67596,16.75422,16.34281,16.01474,1035,301,2,116,4.78535e+17,GALAXY,0.07320476,425,51898,100
1.23765e+18,220.8882819,3.6863197,19.13302,19.00564,18.79595,18.60472,18.51087,1478,301,3,86,6.60968e+17,QSO,1.499973,587,52026,234
1.23765e+18,122.0324337,45.2178112,19.36969,19.13092,19.05526,18.84841,18.80603,1331,301,5,127,4.94398e+17,QSO,1.784018,439,51877,467
1.23765e+18,185.2675684,0.084620838,18.54219,17.49083,17.07087,16.71762,16.57594,752,301,4,279,3.24398e+17,GALAXY,0.1070803,288,52000,505
1.23765e+18,172.1618181,-0.099238169,19.45165,18.02689,17.43979,17.19886,17.08453,756,301,3,376,3.64016e+18,STAR,-0.000141214,3233,54891,453
1.23765e+18,189.6801973,-0.512635347,19.21207,18.12473,17.63327,17.34414,17.15256,756,301,2,493,3.26539e+17,GALAXY,0.1082595,290,51941,101
1.23765e+18,260.6445602,25.97536823,17.43902,15.95332,15.30239,15.00996,14.85847,1345,301,1,767,2.45678e+18,STAR,-0.000726946,2182,53905,242
1.23765e+18,161.1596758,1.065983595,18.02586,16.7838,16.37488,16.23492,16.17874,756,301,6,303,2.68986e+18,STAR,0.000621807,2389,54213,324
1.23765e+18,223.196299,-0.695897383,18.72201,16.99106,16.25826,15.93776,15.76647,752,301,2,532,3.30339e+18,STAR,-0.000531858,2934,54626,10
1.23765e+18,133.4393489,53.89603663,18.21261,17.22191,16.93601,16.8242,16.8147,1331,301,5,203,8.21251e+18,STAR,-0.000714196,7294,56739,702
1.23765e+18,198.74505,-0.543140593,18.17037,16.45852,15.70875,15.33852,15.07288,1334,301,2,14,3.32183e+17,GALAXY,0.03891782,295,51985,154
1.23765e+18,245.894634,0.344116123,19.12424,17.8952,17.25237,16.86638,16.62182,745,301,4,582,4.09948e+17,GALAXY,0.05745585,364,52000,437
1.23765e+18,130.6695664,0.94486705,18.03523,16.61343,16.05767,15.84383,15.75582,1239,301,6,69,8.39046e+18,STAR,0.000284666,7452,56745,912
1.23765e+18,163.7596361,-0.597607194,19.54717,18.67865,18.32118,18.17573,18.17787,756,301,2,320,4.31784e+18,STAR,0.000172442,3835,55570,58
1.23765e+18,171.3540928,67.79381174,19.42153,17.99892,17.42474,17.21558,17.09944,1350,301,6,335,3.23482e+18,STAR,-8.68e-05,2873,54505,409
1.23765e+18,125.1105609,46.67165257,18.89251,17.70587,17.84359,18.13009,18.14377,1331,301,3,144,3.57368e+18,STAR,9.53e-05,3174,54821,253
1.23765e+18,27.39660319,13.54445296,17.65626,15.98313,15.34991,15.11077,15.02707,1035,301,3,143,2.13699e+18,STAR,-5.66e-05,1898,53260,113
1.23765e+18,217.4344553,60.05209696,19.42602,19.15771,18.94572,18.64566,18.43167,1345,301,1,466,6.83494e+17,QSO,0.4465083,607,52368,263
1.23765e+18,177.4014426,-1.455494891,16.2455,14.51892,13.74011,13.33729,13.01315,1231,301,6,54,3.71637e+17,GALAXY,0.01872137,330,52370,328
1.23765e+18,61.4014644,-4.345911749,17.04052,16.0118,15.61401,15.46541,15.41217,1045,301,6,184,1.84208e+18,STAR,0.00031376,1636,54481,377
1.23765e+18,176.9003909,-3.109044937,19.05483,18.90332,18.62864,18.60443,18.60659,1231,301,2,51,3.70473e+17,QSO,1.116132,329,52056,189
1.23765e+18,27.12173181,13.1521108,19.01507,16.98213,16.0214,15.58422,15.25278,1035,301,2,141,4.83037e+17,GALAXY,0.06857721,429,51820,95
1.23765e+18,198.1097229,0.368035023,16.59933,15.67181,15.38028,15.27414,15.26084,745,301,4,263,3.26637e+18,STAR,0.000129293,2901,54652,483
1.23765e+18,125.6647162,48.26313967,18.92311,17.73028,17.22556,16.98873,16.87751,1331,301,5,154,3.57372e+18,STAR,-0.000468572,3174,54821,406
1.23765e+18,140.2743433,55.85738986,19.50626,19.26085,18.90781,18.82431,18.82599,1331,301,2,231,5.07808e+17,QSO,1.175442,451,51908,98
1.23765e+18,25.62118236,13.29656602,19.09614,17.40946,16.67317,16.40389,16.28763,1035,301,2,131,2.13704e+18,STAR,-0.000331249,1898,53260,284
1.23765e+18,150.0044553,60.24226327,19.53707,18.94366,18.87667,18.83642,18.72598,1345,301,3,252,6.43928e+18,QSO,2.319763,5719,56014,925
1.23765e+18,28.59133529,14.70610828,17.01579,15.75517,15.21592,14.99019,14.88583,1035,301,6,150,3.50617e+18,STAR,-0.000304182,3114,54773,414
1.23765e+18,185.1367288,0.071514063,19.48347,17.51522,16.31651,15.83499,15.4368,752,301,4,278,3.24397e+17,GALAXY,0.1585163,288,52000,502
1.23765e+18,185.9587283,-1.010488694,18.877,17.90759,17.60999,17.46895,17.43112,756,301,1,468,2.88009e+18,STAR,9.01e-05,2558,54140,123
1.23765e+18,201.0726847,-0.273712337,19.32541,19.29712,19.00853,19.00892,19.09515,752,301,3,384,3.34455e+17,QSO,1.327018,297,51959,229
1.23765e+18,16.12553283,14.50391662,17.9731,16.10719,15.23625,14.84515,14.52144,1035,301,3,69,4.74025e+17,GALAXY,0.04092271,421,51821,75
1.23765e+18,227.1035174,59.37331864,19.06858,18.22997,17.92678,17.838,17.85916,1345,301,6,495,6.90264e+17,STAR,-0.000420118,613,52345,318
1.23765e+18,205.8222471,63.91249751,17.78905,17.56773,17.27808,17.26072,17.28558,1345,301,4,422,6.80173e+17,QSO,1.13943,604,52079,471
1.23765e+18,179.3245275,-1.55982903,18.76536,17.45273,16.94985,16.68979,16.50124,1231,301,6,67,3.71717e+17,GALAXY,0.08844752,330,52370,617
1.23765e+18,161.5441452,-0.121843044,17.82768,16.44714,15.97222,15.77034,15.68768,756,301,3,305,2.88123e+18,STAR,0.000353329,2559,54208,199
1.23765e+18,147.750592,-1.019853847,19.35334,19.17145,18.8534,18.77394,18.7916,756,301,1,213,3.00672e+17,QSO,1.14837,267,51608,207
1.23765e+18,183.6483859,-0.562035394,19.14221,17.79115,16.9361,16.49841,16.17296,756,301,2,453,3.24344e+17,GALAXY,0.1237061,288,52000,310
1.23765e+18,343.2667432,-9.000490059,19.25759,19.09725,19.00538,18.89991,18.72962,1659,301,4,254,8.15268e+17,QSO,2.016218,724,52254,424
1.23765e+18,182.4133899,-0.871138726,19.19556,18.20469,17.93784,17.7862,17.81664,756,301,1,445,3.7223e+18,STAR,0.000166515,3306,54922,283
1.23765e+18,231.4258203,0.46309124,19.54186,18.26003,17.42892,16.98113,16.68697,752,301,5,587,3.52539e+17,GALAXY,0.1273269,313,51673,483
1.23765e+18,157.0803228,62.58406189,18.74943,17.67278,17.38395,17.21883,17.16149,1302,301,4,293,8.69331e+17,GALAXY,0.01779593,772,52375,495
1.23765e+18,247.8424375,-0.094206027,19.50715,18.0246,17.40697,17.1844,17.0395,745,301,3,595,3.91876e+17,STAR,-0.000473392,348,51671,228
1.23765e+18,195.491854,-1.703370361,18.11225,18.04222,17.72485,17.5799,17.49726,1140,301,5,284,3.80725e+17,QSO,1.272346,338,51694,620
1.23765e+18,239.1750642,1.067850724,19.11156,17.52936,16.71915,16.2628,15.86935,745,301,6,537,3.86327e+17,GALAXY,0.05020094,343,51692,521
1.23765e+18,259.3591749,65.76175743,19.12396,18.96415,18.64827,18.562,18.59157,1359,301,5,22,3.94188e+17,QSO,1.216309,350,51691,449
1.23765e+18,161.6670511,0.357528745,17.9729,16.77881,16.34245,16.08404,15.89206,756,301,4,306,3.09763e+17,GALAXY,0.02618548,275,51910,510
1.23765e+18,192.8213676,-0.508877795,18.33642,16.51575,15.64694,15.22081,14.88777,756,301,2,514,3.28803e+17,GALAXY,0.08311626,292,51609,145
1.23765e+18,249.1919226,0.324507333,18.86272,17.03113,16.09108,15.57486,15.18042,745,301,4,604,3.91967e+17,GALAXY,0.07305734,348,51671,560
1.23765e+18,191.7422706,-0.470276219,19.14641,18.0871,17.4155,17.03687,16.87582,756,301,2,507,3.28838e+17,GALAXY,0.1420824,292,51609,272
1.23765e+18,181.7848113,-1.000686668,19.24218,19.14582,18.98232,18.64862,18.54221,756,301,1,441,3.22031e+17,QSO,1.911778,286,51999,86
1.23765e+18,193.1575243,-1.611313659,19.01235,17.02289,16.11739,15.69139,15.35779,1231,301,6,160,3.79573e+17,GALAXY,0.07133221,337,51997,525
1.23765e+18,162.8627175,1.152155218,17.49692,16.21601,16.35737,16.48298,16.56253,756,301,6,314,3.10862e+17,STAR,0.000780756,276,51909,413
1.23765e+18,59.14120585,-6.867033353,18.70213,16.91929,16.19245,15.89205,15.74842,1045,301,1,166,8.16623e+18,STAR,0.000152221,7253,56598,289
1.23765e+18,113.3093532,37.6203775,18.76011,18.43079,18.30731,18.12132,18.13001,1363,301,4,34,4.85314e+17,QSO,1.871895,431,51877,187
1.23765e+18,231.0061038,54.94720837,18.99597,17.96861,17.41213,17.10507,16.92874,1345,301,1,525,3.24602e+18,GALAXY,0.1418655,2883,54525,184
