objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,21.3052377,14.87247847,16.0596,14.83262,14.24145,13.92878,13.73055,1035,301,5,103,4.77542E+17,GALAXY,0.02124841,424,51893,583
1.23765E+18,22.01897424,15.19160082,18.91722,17.75792,17.09265,16.67933,16.45294,1904,301,5,292,4.77551E+17,GALAXY,0.1119126,424,51893,615
1.23765E+18,20.10475454,14.45064789,18.87762,17.5865,16.96233,16.56941,16.29182,1904,301,3,280,4.77443E+17,GALAXY,0.05844332,424,51893,222
1.23765E+18,20.00883386,14.79288173,17.93329,17.18499,17.02387,16.7602,16.53007,1043,301,4,131,4.77502E+17,GALAXY,0.0374346,424,51893,438
1.23765E+18,21.33582869,14.45701843,17.53353,16.4108,16.00737,15.85976,15.81211,1035,301,4,103,4.77412E+17,STAR,-0.00010242,424,51893,112
1.23765E+18,22.02319851,15.1414399,19.00299,17.11733,16.0757,15.6382,15.27713,1904,301,5,292,4.77551E+17,GALAXY,0.1125534,424,51893,616
1.23765E+18,20.03962941,14.50800469,18.97738,16.85776,16.04286,15.76197,15.60684,1904,301,3,280,4.77457E+17,STAR,-0.000116071,424,51893,276
1.23765E+18,21.83131695,13.46421081,19.26785,18.02272,17.4344,17.02517,16.82743,1904,301,1,292,4.77383E+17,GALAXY,0.07368995,424,51893,4
1.23765E+18,21.27896322,14.89327317,18.05299,16.77286,16.11173,15.72156,15.46049,1035,301,5,103,4.7753E+17,GALAXY,0.05265072,424,51893,541
1.23765E+18,19.96330276,14.84015952,18.88192,16.90885,15.9584,15.52985,15.19544,1043,301,4,130,4.77501E+17,GALAXY,0.05379247,424,51893,435
1.23765E+18,19.52014619,14.53296851,18.94951,18.60249,18.18917,17.79061,17.68358,1904,301,3,277,4.77467E+17,QSO,0.1283995,424,51893,310
1.23765E+18,22.27684325,13.76093929,18.27201,17.22289,16.95701,16.81885,16.65814,1904,301,2,295,4.77387E+17,GALAXY,0.02152596,424,51893,18
1.23765E+18,21.25811889,14.63619761,18.57297,17.44775,16.77117,16.35931,16.13623,1035,301,4,103,4.77535E+17,GALAXY,0.1534506,424,51893,557
1.23765E+18,19.93701653,14.8705031,19.23462,17.35509,16.42597,15.98449,15.64731,1043,301,4,130,4.77488E+17,GALAXY,0.05460525,424,51893,387
1.23765E+18,19.51851228,14.41616417,19.21193,17.63126,16.73764,16.29579,15.97156,1904,301,3,277,4.77467E+17,GALAXY,0.1256119,424,51893,311
1.23765E+18,21.68760962,13.43296736,19.25608,17.20962,16.22128,15.76176,15.3954,1904,301,1,291,4.77382E+17,GALAXY,0.07344697,424,51893,3
1.23765E+18,21.39419551,14.97546143,17.55643,16.14186,15.45688,15.02309,14.72364,1035,301,5,103,4.77543E+17,GALAXY,0.05251931,424,51893,589
1.23765E+18,19.94011339,14.76364425,18.93058,17.8212,17.51894,17.27872,17.12318,1043,301,4,130,4.77488E+17,GALAXY,0.03653968,424,51893,386
1.23765E+18,21.34868938,14.5199919,16.71864,14.67238,13.75142,13.26351,12.89194,1035,301,4,103,4.77403E+17,GALAXY,0.03692823,424,51893,77
1.23765E+18,19.88875509,13.90467361,19.31702,17.53772,16.60378,16.08984,15.65184,1904,301,2,279,4.77462E+17,GALAXY,0.05622523,424,51893,294
1.23765E+18,19.6910529,14.99324838,15.6535,14.34412,13.73266,13.4137,13.20276,1035,301,5,92,4.7748E+17,GALAXY,0.02292254,424,51893,357
1.23765E+18,19.79250398,14.78418974,18.47317,17.10096,16.32995,15.94528,15.66681,1043,301,4,129,4.77477E+17,GALAXY,0.1294665,424,51893,346
1.23765E+18,21.28006418,14.61875867,19.1404,17.74874,17.26744,17.02627,16.87007,1035,301,4,103,4.77534E+17,GALAXY,0.02202788,424,51893,554
1.23765E+18,19.77082146,13.98938799,19.00989,17.95008,17.64946,17.4607,17.28846,1904,301,2,278,4.77468E+17,GALAXY,0.03170861,424,51893,313
1.23765E+18,19.85418108,15.09182891,18.93551,17.9713,17.5768,17.24892,17.14598,1035,301,5,93,4.77487E+17,GALAXY,0.05412833,424,51893,384
1.23765E+18,19.73623829,14.78017991,17.65689,16.58547,16.19116,16.03416,15.99483,1043,301,4,129,4.77477E+17,STAR,-0.000126477,424,51893,347
1.23765E+18,19.78328184,14.59878449,17.10926,15.78648,15.25207,14.96589,14.77823,1035,301,4,93,4.77454E+17,GALAXY,0.03769785,424,51893,263
1.23765E+18,19.82528618,13.92960871,17.93839,16.66725,16.20678,16.03671,15.99067,1904,301,2,279,4.77455E+17,STAR,-0.000363605,424,51893,267
1.23765E+18,19.69804543,15.07386345,19.40473,19.0351,18.90287,18.66942,18.5816,1035,301,5,92,4.77476E+17,QSO,1.685616,424,51893,344
1.23765E+18,20.12451195,15.53606869,19.48447,18.5671,18.15823,17.96416,17.9093,1035,301,6,95,4.77472E+17,STAR,-0.000804475,424,51893,330
1.23765E+18,19.64931378,14.68346825,18.59436,16.75066,15.87926,15.46445,15.11913,1035,301,4,92,4.77479E+17,QSO,1.422198,424,51893,355
1.23765E+18,19.79633255,14.07457899,19.3793,19.25543,19.20805,19.05453,19.10983,1904,301,2,279,4.77469E+17,QSO,1.878417,424,51893,318
1.23765E+18,19.57943328,15.06055804,18.9822,17.91223,17.53443,17.28705,17.12606,1035,301,5,92,4.77477E+17,GALAXY,0.0544516,424,51893,348
1.23765E+18,20.59957475,15.34222188,19.58103,19.1453,18.64347,18.60476,18.87996,1035,301,6,98,4.77483E+17,GALAXY,0.1529569,424,51893,368
1.23765E+18,19.51821555,14.5563754,19.38286,17.50193,16.50858,15.97481,15.54407,1035,301,4,91,4.77466E+17,GALAXY,0.05272934,424,51893,307
1.23765E+18,19.65640679,14.06106044,19.29799,17.96407,17.60691,17.33002,17.15192,1904,301,2,278,4.77466E+17,GALAXY,0.05671849,424,51893,308
1.23765E+18,20.83991255,15.36414126,19.54869,17.40481,16.28893,15.83051,15.4252,1035,301,6,100,4.77493E+17,GALAXY,0.1326031,424,51893,406
1.23765E+18,19.5049143,14.10192373,19.07751,17.8896,17.39478,17.15057,17.06205,1904,301,2,277,4.77467E+17,GALAXY,0.0427556,424,51893,312
1.23765E+18,21.05600973,15.42414527,18.23994,17.08384,16.65938,16.52821,16.45209,1035,301,6,101,4.77506E+17,STAR,-0.000559177,424,51893,453
1.23765E+18,21.53035671,15.42200418,18.59752,17.80106,17.49222,17.28315,17.11221,1035,301,6,104,4.77541E+17,GALAXY,0.03085668,424,51893,579
1.23765E+18,22.01757265,15.40929507,19.17547,17.18464,16.17697,15.72812,15.33954,1035,301,6,107,4.77548E+17,GALAXY,0.1111876,424,51893,607
1.23765E+18,22.07258419,15.40816251,19.05607,17.86108,17.44234,17.15395,17.02797,1035,301,6,107,4.77549E+17,GALAXY,0.07145241,424,51893,610
1.23765E+18,22.08928026,15.33235407,19.02989,18.66905,18.79817,18.69029,18.66983,1035,301,6,108,4.7755E+17,QSO,0.5481896,424,51893,611
1.23765E+18,22.21588088,15.21975323,18.20407,17.78893,17.84972,17.94952,18.11208,1035,301,6,108,4.77551E+17,STAR,-0.000100908,424,51893,618
1.23765E+18,22.07249517,13.99487362,19.49669,18.26767,17.58907,17.2077,16.98741,1035,301,3,108,4.78573E+17,GALAXY,0.1475413,425,51898,238
1.23768E+18,22.11982169,15.55469637,19.29404,18.97549,18.72476,18.62216,18.35291,7845,301,1,91,4.7861E+17,QSO,0.3940188,425,51898,373
1.23765E+18,21.87942371,14.81981869,16.8224,15.65915,15.10627,14.82981,14.60975,1035,301,5,106,4.78613E+17,GALAXY,0.02161118,425,51898,383
1.23768E+18,22.75457317,13.05431894,17.47711,15.57132,14.72641,14.31079,14.00116,7773,301,6,458,4.78543E+17,GALAXY,0.02069257,425,51898,128
1.23765E+18,22.56262661,14.30169532,18.62415,16.92295,16.08403,15.62568,15.26276,1904,301,3,296,4.78561E+17,GALAXY,0.05949467,425,51898,196
1.23765E+18,22.03682817,15.01789622,16.58451,15.43198,15.07699,14.9729,14.94571,1904,301,5,293,4.78612E+17,STAR,-0.000301762,425,51898,381
1.23765E+18,21.69282382,14.53431001,19.43124,18.30562,17.73695,17.36062,17.15257,1035,301,4,105,4.78605E+17,GALAXY,0.1272674,425,51898,356
1.23765E+18,21.94731524,15.25448908,19.48177,18.01905,17.30436,16.87737,16.54889,1035,301,6,107,4.78611E+17,GALAXY,0.08687552,425,51898,378
1.23765E+18,21.94697918,14.05704595,19.55166,19.3426,19.27887,19.05626,19.07558,1035,301,3,107,4.78584E+17,QSO,1.752367,425,51898,280
1.23768E+18,22.20695735,15.52579472,19.224,18.08071,17.3695,16.94082,16.6904,7845,301,1,92,4.78621E+17,GALAXY,0.1099324,425,51898,414
1.23765E+18,21.89629747,14.99054203,19.33534,17.37519,16.33095,15.87564,15.50035,1035,301,5,106,4.78615E+17,GALAXY,0.1098288,425,51898,390
1.23765E+18,22.38972207,13.89335188,19.05751,18.04284,17.66186,17.41683,17.33927,1904,301,2,295,4.78559E+17,GALAXY,0.07258663,425,51898,186
1.23765E+18,22.56509915,14.18014121,19.04692,17.62095,16.91598,16.53938,16.29574,1904,301,3,296,4.78561E+17,GALAXY,0.1030098,425,51898,195
1.23765E+18,22.06764125,15.12182754,19.30026,18.06574,17.58575,17.30765,17.20273,1904,301,5,293,4.78609E+17,GALAXY,0.04496055,425,51898,370
1.23765E+18,21.70270492,14.50483634,18.52575,17.21856,16.74447,16.49175,16.39301,1035,301,4,105,4.78606E+17,GALAXY,0.03657492,425,51898,358
1.23765E+18,21.81011397,15.27752341,19.116,18.17282,17.86762,17.78361,17.75889,1035,301,6,106,4.78598E+17,STAR,-0.000227845,425,51898,330
1.23765E+18,21.44079728,14.17008238,19.25739,17.53205,16.59781,16.11365,15.75614,1035,301,3,104,4.7859E+17,GALAXY,0.08324894,425,51898,301
1.23768E+18,22.33139991,15.51388406,19.02139,18.79813,18.73538,18.532,18.46714,7845,301,1,92,4.7862E+17,QSO,1.803357,425,51898,410
1.23765E+18,22.16187953,14.82611468,18.4536,18.31147,18.12666,18.03206,18.00554,1035,301,5,108,4.78624E+17,QSO,1.376382,425,51898,423
1.23765E+18,22.50283558,13.48105145,19.59754,18.37067,17.65568,17.26499,17.0385,1904,301,1,296,4.78567E+17,GALAXY,0.1210777,425,51898,215
1.23765E+18,21.90926159,14.35555581,18.04801,16.62522,15.87059,15.46481,15.18245,1904,301,3,292,4.7858E+17,GALAXY,0.07225497,425,51898,262
1.23765E+18,22.27596486,15.12356926,19.03675,17.74403,17.14943,16.83324,16.63184,1904,301,5,294,4.78622E+17,GALAXY,0.04724757,425,51898,415
1.23765E+18,21.70561462,14.56533762,19.30424,18.02987,18.1098,18.20161,18.28308,1035,301,4,105,4.78603E+17,STAR,-0.00054655,425,51898,347
1.23765E+18,22.37174063,15.24432717,19.47851,18.19177,17.41636,16.99781,16.66895,1035,301,6,109,4.7862E+17,GALAXY,0.1287161,425,51898,409
1.23765E+18,21.53090841,14.05527973,18.91893,17.77616,17.33524,17.16457,17.12931,1035,301,3,105,4.78595E+17,STAR,-0.000335271,425,51898,320
1.23768E+18,22.51704693,15.50917482,19.58845,17.72418,16.64288,16.15775,15.76238,7845,301,1,94,4.78631E+17,GALAXY,0.1106336,425,51898,450
1.23765E+18,22.12866184,14.9812345,18.32807,16.58071,15.77035,15.35429,15.01958,1035,301,5,108,4.78625E+17,GALAXY,0.02447069,425,51898,428
1.23765E+18,21.41735682,13.93827721,19.09958,17.8409,17.17221,16.7634,16.49424,1904,301,2,289,4.78594E+17,GALAXY,0.1039928,425,51898,315
1.23765E+18,22.05048713,14.23485121,19.27656,19.12461,19.05532,18.80139,18.77655,1904,301,3,293,4.78569E+17,QSO,1.869394,425,51898,223
1.23765E+18,21.92168723,15.11551838,19.00676,18.63348,18.46045,18.43448,18.21217,1904,301,5,292,4.78599E+17,QSO,2.181796,425,51898,333
1.23765E+18,22.59205605,14.50132555,19.18894,19.12352,18.883,18.8632,18.93223,1035,301,4,111,4.78639E+17,QSO,1.367441,425,51898,480
1.23765E+18,22.42693899,15.30041203,19.46461,18.29336,17.65852,17.32807,17.08766,1035,301,6,110,4.78623E+17,GALAXY,0.1374603,425,51898,420
1.23765E+18,21.61839484,14.10738693,18.19431,17.0028,16.47076,16.16713,15.94315,1035,301,3,105,4.78583E+17,GALAXY,0.05487925,425,51898,273
1.23768E+18,22.79979482,15.54447079,19.53739,18.66848,18.45957,18.10311,18.06403,7845,301,1,95,4.78655E+17,GALAXY,0.05469398,425,51898,537
1.23765E+18,22.46335978,14.96041633,18.66133,17.42272,16.95733,16.68109,16.49606,1035,301,5,110,4.78634E+17,GALAXY,0.02905576,425,51898,461
1.23765E+18,22.52570959,13.28391357,17.31197,16.01785,15.41256,15.06823,14.79603,1904,301,1,297,4.78564E+17,GALAXY,0.03794268,425,51898,207
1.23765E+18,22.04671319,14.317708,19.1308,17.87924,17.12375,16.74633,16.46677,1904,301,3,293,4.7857E+17,GALAXY,0.1272433,425,51898,227
1.23765E+18,22.03057665,15.1323041,18.25753,16.88794,16.19008,15.80216,15.54172,1904,301,5,292,4.78609E+17,GALAXY,0.04773305,425,51898,369
1.23765E+18,22.13147286,14.40822811,18.55476,17.54679,17.16491,16.83787,16.74881,1035,301,4,108,4.7857E+17,GALAXY,0.05742162,425,51898,226
1.23765E+18,22.48703317,15.32513263,18.48523,16.56729,15.69258,15.27526,14.94757,1035,301,6,110,4.78632E+17,GALAXY,0.05301449,425,51898,453
1.23765E+18,22.23266804,14.07652116,17.21818,15.98351,15.55586,15.3607,15.19313,1035,301,3,109,4.78573E+17,GALAXY,0.02115715,425,51898,237
1.23768E+18,22.9790648,15.4545308,19.36834,17.89052,17.17849,16.76277,16.4674,7845,301,1,97,4.78652E+17,GALAXY,0.04447784,425,51898,526
1.23765E+18,22.53587215,14.90956065,19.57412,18.40611,17.77389,17.38054,17.16331,1035,301,5,111,4.78637E+17,GALAXY,0.1244269,425,51898,471
1.23765E+18,23.9416655,13.69290188,16.67857,15.73569,15.36569,15.20675,15.17056,1904,301,2,306,4.78513E+17,STAR,0.00010586,425,51898,19
1.23765E+18,21.98694268,14.28892271,19.17587,17.14011,16.0332,15.56313,15.19237,1904,301,3,293,4.78579E+17,GALAXY,0.1270165,425,51898,261
1.23765E+18,22.44463634,15.08256632,18.3443,18.10577,18.02469,17.97646,17.31545,1904,301,5,295,4.78633E+17,QSO,0.3648508,425,51898,457
1.23765E+18,22.4204169,14.50510314,16.98254,15.52622,14.82876,14.48567,14.18354,1035,301,4,110,4.78639E+17,GALAXY,0.02162328,425,51898,477
1.23765E+18,22.54636693,15.27790419,19.0623,17.93049,17.97269,18.06172,18.14241,1035,301,6,111,4.78633E+17,STAR,-0.000531736,425,51898,456
1.23765E+18,23.28140041,13.91055435,19.22135,17.96469,17.32042,16.97464,16.76797,1035,301,3,116,4.78536E+17,GALAXY,0.1197896,425,51898,105
1.23768E+18,23.01912013,15.50031272,17.09003,15.38489,14.57499,14.15112,13.83511,7845,301,1,97,4.78652E+17,GALAXY,0.04393553,425,51898,524
1.23765E+18,22.60888481,14.84166801,19.32449,19.20595,19.02675,19.01719,19.12607,1035,301,5,111,4.7864E+17,QSO,1.235994,425,51898,481
1.23765E+18,22.24409359,13.30847791,17.91897,16.49728,15.80184,15.43002,15.15024,1904,301,1,295,4.78575E+17,GALAXY,0.06165582,425,51898,246
1.23765E+18,21.6658748,14.20083338,18.6759,17.03975,16.33918,15.92988,15.63628,1904,301,3,291,4.78582E+17,GALAXY,0.05584865,425,51898,271
1.23765E+18,22.448281,15.14332028,19.52453,17.60743,16.57409,16.14405,15.78168,1904,301,5,295,4.78631E+17,GALAXY,0.1260286,425,51898,451
1.23765E+18,22.66665016,14.43701777,17.55462,15.72887,14.86351,14.43528,14.08822,1035,301,4,112,4.78645E+17,GALAXY,0.05485295,425,51898,499
1.23765E+18,22.83077366,15.20624545,19.10762,18.96737,18.84102,18.6104,18.70369,1035,301,6,112,4.78655E+17,QSO,1.522424,425,51898,538
1.23765E+18,23.30333766,14.00618335,18.76488,16.77974,15.82601,15.38974,15.03354,1035,301,3,116,4.78538E+17,GALAXY,0.07090385,425,51898,110
1.23768E+18,23.68092377,15.42997427,19.52607,16.95415,15.76833,15.34439,15.09933,7845,301,1,101,4.78664E+17,STAR,-5.36E-05,425,51898,570
1.23765E+18,22.73408385,14.8518682,19.03816,17.90262,17.84567,17.88013,17.89466,1035,301,5,112,4.78641E+17,STAR,-0.000504484,425,51898,486
1.23765E+18,24.1307786,13.72882294,18.86278,17.8363,17.45367,17.29409,17.22816,1904,301,2,307,4.78511E+17,STAR,-0.001149898,425,51898,12
1.23765E+18,23.8500485,14.02263773,19.57068,18.70644,18.35665,18.24302,18.20079,1904,301,3,305,4.78526E+17,STAR,-0.000561116,425,51898,67
1.23765E+18,21.72306013,15.22941631,19.5922,19.3396,18.95124,18.78954,18.81163,1904,301,5,290,4.786E+17,QSO,1.36801,425,51898,337
1.23765E+18,22.77919502,14.48982077,18.5898,16.74563,15.86274,15.44455,15.1041,1035,301,4,112,4.78644E+17,GALAXY,0.05517033,425,51898,497
1.23765E+18,23.30980796,15.17669947,18.82169,18.54257,18.39894,18.3481,18.23592,1035,301,6,115,4.78667E+17,QSO,0.8013262,425,51898,579
1.23765E+18,22.45600915,13.94572028,19.36792,18.99826,18.63721,18.55196,18.56048,1035,301,3,111,4.78562E+17,QSO,1.211361,425,51898,197
1.23768E+18,23.64491542,15.47015411,19.15116,17.9199,17.15253,16.75117,16.47975,7845,301,1,101,4.78662E+17,GALAXY,0.1202222,425,51898,562
1.23765E+18,22.69602073,14.86399183,18.04004,16.90578,16.35433,15.99135,15.77103,1035,301,5,112,4.7864E+17,GALAXY,0.05513438,425,51898,482
1.23765E+18,22.25483488,13.37667694,19.45906,19.43931,19.3849,19.04339,19.08373,1904,301,1,295,4.78574E+17,QSO,1.875587,425,51898,242
1.23765E+18,23.68063728,14.10994509,17.5175,16.35652,15.93046,15.78822,15.74333,1904,301,3,304,4.78529E+17,STAR,-5.79E-05,425,51898,79
1.23765E+18,21.77052487,15.12837698,17.90532,16.8064,16.22783,16.20291,16.09938,1904,301,5,291,4.78601E+17,STAR,-5.85E-05,425,51898,339
1.23765E+18,22.74055412,14.43650963,18.65536,17.28087,16.63957,16.25718,16.06541,1035,301,4,112,4.78643E+17,GALAXY,0.114263,425,51898,494
1.23765E+18,23.22852044,15.22084048,19.59389,19.27524,18.93502,18.97255,18.52734,1035,301,6,115,4.78666E+17,QSO,0.3314648,425,51898,578
1.23765E+18,22.54940663,13.92059212,18.03301,16.69686,16.22904,15.77982,15.45666,1035,301,3,111,4.78559E+17,GALAXY,0.03610851,425,51898,188
1.23768E+18,23.68451672,15.40610477,19.20073,18.15853,17.64829,17.41184,17.19659,7845,301,1,101,4.78663E+17,GALAXY,0.03411331,425,51898,565
1.23765E+18,22.78852989,14.74665952,18.40022,16.34814,15.37245,14.91195,14.56623,1035,301,5,112,4.78644E+17,GALAXY,0.07187557,425,51898,496
1.23765E+18,23.43888381,13.76719191,17.80984,16.49297,15.87738,15.52328,15.25521,1904,301,2,302,4.78537E+17,GALAXY,0.04411047,425,51898,106
1.23765E+18,23.46145542,14.1056859,18.06598,17.92289,17.73731,17.61858,17.60914,1904,301,3,302,4.78539E+17,QSO,1.436463,425,51898,114
1.23765E+18,22.01658102,15.48229556,17.35944,16.3111,16.07545,16.00647,16.00037,1904,301,6,292,4.78608E+17,STAR,-8.20E-05,425,51898,364
1.23765E+18,22.81791119,14.43545258,19.22262,17.84605,17.19268,16.79017,16.51995,1035,301,4,113,4.78644E+17,GALAXY,0.05617319,425,51898,498
1.23765E+18,23.94909286,15.25342097,18.07229,16.17716,15.35455,14.93893,14.62085,1035,301,6,120,4.78676E+17,GALAXY,0.06918635,425,51898,614
1.23765E+18,22.45484598,13.99065172,18.7923,17.60258,17.03737,16.75669,16.4963,1035,301,3,111,4.7856E+17,GALAXY,0.02325196,425,51898,190
1.23768E+18,23.76081749,15.48772711,18.01143,16.00246,15.03305,14.57616,14.22254,7845,301,1,102,4.78674E+17,GALAXY,0.07209107,425,51898,606
1.23765E+18,24.25128908,14.6991609,18.0089,17.30792,17.27917,17.07957,17.0827,1035,301,5,122,4.78682E+17,GALAXY,0.04474543,425,51898,634
1.23765E+18,22.76410187,13.32395739,18.73761,17.96449,17.00395,16.44987,16.12901,1904,301,1,298,4.78542E+17,QSO,0.1703346,425,51898,124
1.23765E+18,23.48783041,14.24937199,19.33468,18.19824,17.65152,17.42947,17.30528,1904,301,3,302,4.7854E+17,STAR,1.33E-05,425,51898,120
1.23765E+18,22.08594472,15.46912541,17.83729,17.00232,16.69657,16.38036,16.23665,1904,301,6,293,4.78608E+17,GALAXY,0.04749604,425,51898,367
1.23765E+18,22.88160723,14.46127094,17.54094,16.55525,16.18401,15.94003,15.81435,1035,301,4,113,4.78647E+17,GALAXY,0.03614837,425,51898,508
1.23765E+18,23.97357338,15.19410336,17.50846,16.1996,15.69634,15.50588,15.41404,1035,301,6,120,4.78676E+17,STAR,-0.000240319,425,51898,612
1.23765E+18,22.75724471,13.98768874,19.55815,18.56196,18.1369,17.97358,17.92921,1035,301,3,113,4.78554E+17,STAR,-0.000496339,425,51898,168
1.23768E+18,23.74903593,15.38643455,19.47997,17.66532,16.98645,16.77116,16.68992,7845,301,1,102,4.78674E+17,STAR,-0.000122609,425,51898,605
1.23765E+18,24.22671883,14.82551816,18.27667,17.17523,16.71378,16.3902,16.24162,1035,301,5,122,4.7868E+17,GALAXY,0.06224227,425,51898,626
1.23765E+18,23.6997487,13.72506811,19.52381,18.18256,17.6046,17.19357,16.96942,1904,301,2,304,4.78511E+17,GALAXY,0.113327,425,51898,14
1.23765E+18,23.1627665,14.08059469,18.23761,16.96826,16.48606,16.28148,16.16704,1904,301,3,300,4.78548E+17,GALAXY,0.0228847,425,51898,148
1.23765E+18,22.13746365,15.43483457,18.19692,16.51025,15.90679,15.55071,15.27961,1904,301,6,293,4.78621E+17,GALAXY,0.04633955,425,51898,412
1.23765E+18,22.90339983,14.46811698,18.72258,16.87072,15.98708,15.57633,15.23837,1035,301,4,113,4.78648E+17,GALAXY,0.03595289,425,51898,512
1.23765E+18,24.02308275,15.13567162,18.04675,17.04855,16.69483,16.53232,16.48745,1035,301,6,120,4.78678E+17,STAR,-0.000196261,425,51898,619
1.23765E+18,22.81034707,14.03350966,18.03819,16.15472,15.661,15.39505,15.31349,1035,301,3,113,4.78552E+17,GALAXY,0.02980063,425,51898,161
1.23768E+18,23.78016319,15.45087036,19.50879,17.60518,16.60417,16.08122,15.69515,7845,301,1,102,4.78673E+17,GALAXY,0.07243264,425,51898,602
1.23765E+18,24.2292531,14.71457151,18.91213,17.56384,17.04315,16.70869,16.62992,1035,301,5,122,4.7868E+17,GALAXY,0.03429588,425,51898,628
1.23765E+18,22.00313411,13.39668738,17.75536,16.53774,16.4112,16.35303,16.338,1904,301,1,293,4.78587E+17,STAR,-0.000434224,425,51898,290
1.23765E+18,22.6011687,14.32778394,19.29286,19.03475,19.00373,19.12438,19.0675,1904,301,3,297,4.7856E+17,QSO,0.7421441,425,51898,192
1.23765E+18,23.82812504,15.33537037,19.24374,17.19501,16.20898,15.72118,15.33239,1904,301,6,304,4.78675E+17,GALAXY,0.07175358,425,51898,609
1.23765E+18,22.93788487,14.42573208,18.99579,17.84767,17.41374,17.21564,17.0409,1035,301,4,113,4.78555E+17,GALAXY,0.03594115,425,51898,172
1.23765E+18,23.89360595,15.28112948,17.85941,15.84285,14.90759,14.4626,14.08301,1035,301,6,119,4.78678E+17,GALAXY,0.07070622,425,51898,620
1.23765E+18,22.84066521,13.994643,17.93666,16.71009,16.20014,15.89972,15.72575,1035,301,3,113,4.78557E+17,GALAXY,0.06047325,425,51898,180
1.23765E+18,23.0504499,15.39793303,18.27087,17.04654,16.5106,16.16525,15.95426,1904,301,6,299,4.78653E+17,GALAXY,0.05479347,425,51898,530
1.23765E+18,24.13871114,14.7407518,19.42517,18.08781,17.34846,16.96549,16.68884,1035,301,5,121,4.78679E+17,GALAXY,0.1208147,425,51898,624
1.23765E+18,23.67880404,13.64858216,18.40878,16.71571,15.9324,15.50028,15.1898,1904,301,2,304,4.78508E+17,GALAXY,0.06136893,425,51898,2
1.23765E+18,22.65357367,14.12860812,19.48559,17.97028,17.10582,16.495,16.1744,1904,301,3,297,4.78552E+17,GALAXY,0.1160547,425,51898,162
1.23765E+18,23.67406553,15.35859937,19.22445,17.59455,16.92535,16.69465,16.56773,1904,301,6,303,4.78666E+17,STAR,-0.000136855,425,51898,575
